SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22004,2030,20400316,"DEC 15, 2004",DEN @ BOS,W,43,8,19,0.421,0,1,0.0,2,2,1.0,2,9,11,6,3,4,3,2,18,0,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400307,"DEC 14, 2004",DEN @ PHI,L,39,7,16,0.438,0,1,0.0,11,17,0.647,4,6,10,3,1,0,1,3,25,-3,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400295,"DEC 12, 2004",DEN @ NYK,L,43,7,14,0.5,0,0,0.0,4,5,0.8,1,6,7,3,0,2,2,2,18,-6,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400276,"DEC 10, 2004",DEN @ TOR,W,37,6,11,0.545,0,0,0.0,2,5,0.4,1,11,12,0,3,1,2,4,14,26,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400264,"DEC 08, 2004",DEN @ WAS,W,30,2,7,0.286,0,0,0.0,2,3,0.667,2,1,3,3,2,1,2,5,6,-6,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400252,"DEC 06, 2004",DEN vs. ORL,W,41,11,23,0.478,0,0,0.0,1,2,0.5,5,7,12,1,0,1,5,5,23,10,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400242,"DEC 04, 2004",DEN vs. MIA,W,35,6,13,0.462,0,1,0.0,0,2,0.0,4,6,10,7,2,1,4,4,12,2,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400223,"DEC 02, 2004",DEN vs. CLE,L,24,2,11,0.182,0,0,0.0,2,2,1.0,1,2,3,3,0,0,2,4,6,-16,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400200,"NOV 29, 2004",DEN vs. NOK,W,31,4,8,0.5,0,0,0.0,2,3,0.667,0,6,6,2,2,3,2,2,10,8,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400189,"NOV 27, 2004",DEN @ HOU,W,39,8,19,0.421,0,0,0.0,3,11,0.273,5,8,13,3,1,0,2,1,19,8,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400178,"NOV 26, 2004",DEN vs. SAS,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,0,-11,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400156,"NOV 23, 2004",DEN vs. NJN,W,40,10,19,0.526,0,0,0.0,2,3,0.667,1,11,12,6,0,0,2,3,22,14,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400143,"NOV 21, 2004",DEN vs. DAL,W,33,6,12,0.5,0,0,0.0,7,10,0.7,3,7,10,5,0,0,4,3,19,8,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400125,"NOV 19, 2004",DEN vs. CHI,W,36,6,11,0.545,0,0,0.0,1,3,0.333,1,9,10,6,5,3,3,2,13,19,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400113,"NOV 17, 2004",DEN vs. TOR,W,40,11,23,0.478,0,0,0.0,2,5,0.4,5,11,16,4,2,2,1,4,24,16,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400095,"NOV 14, 2004",DEN @ SAC,L,35,4,12,0.333,0,0,0.0,2,3,0.667,2,3,5,3,2,1,1,3,10,-23,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400071,"NOV 11, 2004",DEN vs. DET,W,32,3,9,0.333,0,0,0.0,0,2,0.0,1,2,3,2,3,1,0,5,6,15,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400057,"NOV 09, 2004",DEN vs. SEA,L,36,7,13,0.538,0,0,0.0,0,5,0.0,2,5,7,1,0,1,2,4,14,-16,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400046,"NOV 08, 2004",DEN @ UTH,L,31,4,9,0.444,0,0,0.0,6,6,1.0,0,4,4,3,0,1,1,3,14,-9,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400040,"NOV 06, 2004",DEN vs. UTH,L,37,6,14,0.429,0,1,0.0,2,4,0.5,1,5,6,6,2,1,0,2,14,-28,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400019,"NOV 04, 2004",DEN vs. MIN,W,41,9,14,0.643,0,0,0.0,0,0,0.0,6,7,13,2,3,0,5,6,18,3,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,2030,20400003,"NOV 02, 2004",DEN @ LAL,L,33,4,8,0.5,0,0,0.0,5,6,0.833,3,4,7,5,4,2,0,5,13,-2,0,2030,Kenyon Martin,Regular Season,DEN,1610612743.0
22004,1503,20401205,"APR 18, 2005",HOU vs. LAC,W,35,5,14,0.357,1,5,0.2,5,7,0.714,1,4,5,10,1,0,5,3,16,15,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20401187,"APR 16, 2005",HOU vs. DEN,W,37,10,21,0.476,6,7,0.857,6,7,0.857,0,2,2,8,0,3,2,3,32,20,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20401166,"APR 13, 2005",HOU vs. MEM,W,38,7,17,0.412,0,3,0.0,9,11,0.818,2,6,8,8,1,3,3,3,23,5,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20401153,"APR 11, 2005",HOU @ SEA,W,41,14,26,0.538,3,8,0.375,7,7,1.0,0,11,11,4,0,0,2,0,38,21,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20401138,"APR 09, 2005",HOU @ PHO,W,45,12,25,0.48,1,4,0.25,9,12,0.75,1,7,8,3,2,0,1,0,34,0,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20401118,"APR 07, 2005",HOU @ LAL,W,42,11,27,0.407,2,3,0.667,3,4,0.75,0,4,4,7,0,1,1,2,27,8,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20401105,"APR 05, 2005",HOU @ GSW,L,42,18,34,0.529,2,6,0.333,6,6,1.0,2,3,5,7,4,0,5,2,44,-2,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20401093,"APR 03, 2005",HOU vs. PHX,L,45,6,21,0.286,0,5,0.0,1,2,0.5,1,10,11,3,2,0,1,0,13,-18,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20401074,"APR 01, 2005",HOU vs. NOK,L,40,5,20,0.25,2,5,0.4,9,11,0.818,1,2,3,3,2,0,5,1,21,3,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20401062,"MAR 30, 2005",HOU @ POR,W,27,11,20,0.55,2,5,0.4,2,2,1.0,3,7,10,4,2,0,0,3,26,15,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20401043,"MAR 28, 2005",HOU @ UTA,W,38,15,21,0.714,3,6,0.5,11,16,0.688,0,6,6,4,5,1,0,2,44,6,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20401033,"MAR 27, 2005",HOU @ SAS,L,44,11,25,0.44,0,2,0.0,4,4,1.0,1,6,7,4,1,0,5,2,26,-6,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20401017,"MAR 25, 2005",HOU @ NOK,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20401008,"MAR 24, 2005",HOU vs. CLE,W,36,11,21,0.524,0,3,0.0,9,9,1.0,1,3,4,5,2,0,3,0,31,21,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400995,"MAR 22, 2005",HOU vs. MIA,W,44,8,27,0.296,2,5,0.4,8,10,0.8,1,5,6,5,4,2,3,1,26,10,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400981,"MAR 20, 2005",HOU @ MIN,L,38,4,22,0.182,0,5,0.0,7,10,0.7,2,5,7,4,2,0,2,1,15,-15,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400965,"MAR 18, 2005",HOU vs. BOS,L,45,8,22,0.364,0,6,0.0,6,8,0.75,1,4,5,5,2,1,4,1,22,-8,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400950,"MAR 16, 2005",HOU vs. POR,W,28,6,15,0.4,1,3,0.333,6,8,0.75,0,6,6,6,2,0,5,1,19,13,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400936,"MAR 14, 2005",HOU @ GSW,W,44,9,29,0.31,2,6,0.333,0,1,0.0,1,6,7,4,2,0,3,1,20,5,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400922,"MAR 13, 2005",HOU @ SAC,W,40,11,23,0.478,0,4,0.0,0,0,0.0,0,5,5,7,4,0,3,2,22,7,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400911,"MAR 11, 2005",HOU @ PHO,W,41,16,27,0.593,1,5,0.2,5,8,0.625,0,9,9,6,2,0,2,1,38,15,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400894,"MAR 08, 2005",HOU @ SEA,W,45,14,27,0.519,4,10,0.4,3,5,0.6,1,7,8,5,4,0,0,3,35,-1,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400872,"MAR 06, 2005",HOU vs. DAL,W,40,11,22,0.5,3,3,1.0,7,9,0.778,1,9,10,5,1,0,2,4,32,22,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400842,"MAR 02, 2005",HOU @ WAS,L,42,9,19,0.474,2,8,0.25,6,8,0.75,0,9,9,7,1,0,4,2,26,0,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400838,"MAR 01, 2005",HOU @ CHI,W,31,12,21,0.571,1,2,0.5,7,8,0.875,1,2,3,7,2,0,1,2,32,24,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400822,"FEB 27, 2005",HOU vs. UTA,L,41,9,17,0.529,1,6,0.167,4,7,0.571,1,4,5,3,1,1,3,4,23,-3,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400795,"FEB 23, 2005",HOU @ SAS,L,45,7,21,0.333,2,4,0.5,6,6,1.0,2,1,3,6,0,1,2,2,22,-15,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400787,"FEB 22, 2005",HOU vs. SEA,L,40,7,18,0.389,1,3,0.333,2,5,0.4,1,4,5,9,4,1,3,5,17,-16,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400766,"FEB 15, 2005",HOU vs. WAS,W,41,14,22,0.636,3,9,0.333,3,3,1.0,1,5,6,9,2,0,2,1,34,30,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400755,"FEB 13, 2005",HOU vs. POR,W,41,6,19,0.316,0,3,0.0,6,10,0.6,0,4,4,9,0,1,2,3,18,2,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400733,"FEB 11, 2005",HOU @ IND,W,40,5,16,0.313,0,1,0.0,6,8,0.75,1,6,7,7,0,0,4,4,16,1,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400725,"FEB 09, 2005",HOU vs. CHI,W,38,7,17,0.412,1,4,0.25,9,12,0.75,1,4,5,9,2,1,0,3,24,4,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400702,"FEB 06, 2005",HOU vs. LAL,W,41,8,24,0.333,1,9,0.111,4,5,0.8,0,2,2,7,2,0,1,1,21,8,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400685,"FEB 04, 2005",HOU @ MIN,W,47,11,26,0.423,4,5,0.8,14,18,0.778,2,11,13,4,1,0,0,2,40,10,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400670,"FEB 02, 2005",HOU @ PHI,W,42,10,21,0.476,5,10,0.5,9,10,0.9,0,4,4,9,0,0,4,0,34,22,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400653,"JAN 31, 2005",HOU @ BOS,W,40,5,14,0.357,2,7,0.286,4,4,1.0,0,5,5,4,4,0,4,3,16,0,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400648,"JAN 30, 2005",HOU @ MIA,L,44,10,26,0.385,2,6,0.333,6,7,0.857,1,8,9,4,0,0,2,2,28,-6,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400635,"JAN 28, 2005",HOU vs. SAC,L,50,11,30,0.367,3,12,0.25,5,7,0.714,1,6,7,12,3,2,4,4,30,0,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400618,"JAN 26, 2005",HOU @ NOK,W,46,13,27,0.481,3,10,0.3,4,6,0.667,1,7,8,5,4,1,3,2,33,9,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400576,"JAN 21, 2005",HOU @ NYK,W,44,13,27,0.481,5,12,0.417,4,5,0.8,0,6,6,5,1,0,2,2,35,5,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400571,"JAN 20, 2005",HOU @ ORL,W,41,8,21,0.381,1,7,0.143,10,12,0.833,2,4,6,4,3,0,3,2,27,5,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400556,"JAN 18, 2005",HOU vs. IND,L,44,13,27,0.481,0,7,0.0,2,2,1.0,1,5,6,4,2,4,4,1,28,-13,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400552,"JAN 17, 2005",HOU @ MEM,L,41,10,19,0.526,0,3,0.0,8,8,1.0,1,4,5,5,3,0,5,2,28,-20,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400537,"JAN 15, 2005",HOU vs. SAS,W,44,10,28,0.357,1,5,0.2,7,9,0.778,2,3,5,4,4,0,4,3,28,10,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400516,"JAN 13, 2005",HOU vs. NJN,W,47,6,18,0.333,1,3,0.333,5,6,0.833,1,4,5,7,3,0,4,2,18,13,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400511,"JAN 12, 2005",HOU @ DAL,W,45,12,19,0.632,6,8,0.75,0,0,0.0,0,5,5,11,2,0,5,1,30,16,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400491,"JAN 09, 2005",HOU @ DEN,W,41,15,26,0.577,5,9,0.556,10,14,0.714,0,12,12,5,1,3,3,4,45,27,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400477,"JAN 07, 2005",HOU @ LAL,L,47,11,24,0.458,4,10,0.4,0,0,0.0,0,4,4,8,2,0,1,3,26,-6,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400462,"JAN 05, 2005",HOU vs. PHO,L,42,8,25,0.32,1,8,0.125,7,8,0.875,2,7,9,5,0,0,4,2,24,-8,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400436,"JAN 02, 2005",HOU vs. UTA,W,37,6,18,0.333,3,8,0.375,10,12,0.833,0,5,5,6,1,0,2,3,25,16,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400426,"DEC 31, 2004",HOU vs. MIL,W,47,13,24,0.542,3,6,0.5,13,16,0.813,2,8,10,5,2,0,4,2,42,14,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400411,"DEC 29, 2004",HOU @ CLE,W,46,13,31,0.419,3,6,0.5,5,6,0.833,0,7,7,5,1,0,1,2,34,10,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400402,"DEC 28, 2004",HOU @ MIL,L,34,7,19,0.368,3,5,0.6,3,4,0.75,1,2,3,5,1,0,2,3,20,-26,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400389,"DEC 26, 2004",HOU vs. LAC,W,42,8,17,0.471,1,2,0.5,4,4,1.0,0,7,7,9,1,3,3,3,21,18,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400374,"DEC 22, 2004",HOU vs. CHA,L,42,6,17,0.353,2,5,0.4,11,17,0.647,0,9,9,6,5,0,3,1,25,3,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400356,"DEC 20, 2004",HOU vs. TOR,W,44,12,21,0.571,2,4,0.5,8,11,0.727,3,9,12,7,1,0,2,4,34,15,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400340,"DEC 18, 2004",HOU @ CHA,L,45,9,30,0.3,2,8,0.25,9,10,0.9,0,7,7,9,1,3,4,2,29,5,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400337,"DEC 17, 2004",HOU vs. GSW,W,41,12,25,0.48,1,1,1.0,2,2,1.0,0,9,9,4,0,2,1,3,27,25,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400323,"DEC 15, 2004",HOU vs. ATL,W,35,9,20,0.45,2,4,0.5,5,8,0.625,0,6,6,4,4,1,1,4,25,18,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400291,"DEC 11, 2004",HOU vs. DAL,L,39,6,16,0.375,0,3,0.0,3,4,0.75,1,1,2,3,1,1,1,4,15,-29,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400273,"DEC 09, 2004",HOU vs. SAS,W,44,12,29,0.414,5,12,0.417,4,4,1.0,1,7,8,2,5,0,3,1,33,3,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400260,"DEC 07, 2004",HOU vs. NOK,W,44,7,19,0.368,1,8,0.125,3,4,0.75,0,5,5,4,0,0,2,4,18,9,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400240,"DEC 04, 2004",HOU vs. PHI,W,42,7,23,0.304,1,9,0.111,2,5,0.4,3,5,8,7,4,0,1,0,17,-5,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400222,"DEC 02, 2004",HOU @ DAL,L,49,19,36,0.528,6,13,0.462,4,7,0.571,5,4,9,9,2,3,2,3,48,0,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400207,"NOV 30, 2004",HOU vs. DET,L,41,6,12,0.5,0,1,0.0,4,6,0.667,2,4,6,5,0,2,2,0,16,-17,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400189,"NOV 27, 2004",HOU vs. DEN,L,45,1,11,0.091,0,3,0.0,12,14,0.857,0,5,5,7,1,2,2,2,14,-7,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400179,"NOV 26, 2004",HOU @ UTA,L,37,7,17,0.412,1,4,0.25,2,4,0.5,0,2,2,1,0,2,1,2,17,-16,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400157,"NOV 23, 2004",HOU @ SAC,L,43,11,22,0.5,1,7,0.143,2,3,0.667,0,8,8,6,1,1,4,1,25,-3,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400142,"NOV 21, 2004",HOU @ POR,W,44,5,15,0.333,1,3,0.333,5,7,0.714,1,3,4,11,1,2,3,2,16,8,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400129,"NOV 20, 2004",HOU @ LAC,W,45,8,23,0.348,2,6,0.333,14,15,0.933,0,7,7,5,0,0,4,4,32,5,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400119,"NOV 18, 2004",HOU vs. NYK,L,40,10,19,0.526,1,4,0.25,3,6,0.5,1,5,6,8,0,0,3,1,24,6,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400100,"NOV 16, 2004",HOU @ ATL,L,40,7,20,0.35,1,6,0.167,6,8,0.75,0,4,4,2,1,0,2,3,21,-5,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400097,"NOV 15, 2004",HOU @ NJN,W,38,6,15,0.4,0,2,0.0,2,3,0.667,0,1,1,4,4,1,3,2,14,2,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400056,"NOV 09, 2004",HOU vs. MEM,W,29,5,11,0.455,1,3,0.333,1,2,0.5,2,4,6,7,2,0,5,3,12,0,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400038,"NOV 06, 2004",HOU vs. SAC,W,47,10,20,0.5,3,8,0.375,0,2,0.0,4,9,13,5,1,2,1,0,23,3,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400023,"NOV 05, 2004",HOU @ MEM,W,42,8,19,0.421,3,7,0.429,11,12,0.917,1,3,4,9,0,0,4,3,30,13,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400004,"NOV 03, 2004",HOU @ TOR,L,42,6,14,0.429,1,3,0.333,8,11,0.727,2,2,4,5,1,0,1,2,21,-11,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1503,20400001,"NOV 02, 2004",HOU @ DET,L,35,6,18,0.333,2,4,0.5,4,5,0.8,0,2,2,1,2,1,3,5,18,-1,0,1503,Tracy McGrady,Regular Season,HOU,1610612745.0
22004,1889,20401216,"APR 19, 2005",DEN vs. POR,W,15,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3,5,0,0,3,1,2,-7,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401207,"APR 18, 2005",DEN @ PHO,L,29,5,12,0.417,0,0,0.0,7,7,1.0,2,2,4,11,2,0,3,3,17,-9,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401187,"APR 16, 2005",DEN @ HOU,L,34,4,11,0.364,0,0,0.0,4,4,1.0,0,1,1,9,3,0,2,2,12,-8,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401179,"APR 15, 2005",DEN vs. MEM,W,33,7,10,0.7,0,0,0.0,1,1,1.0,1,5,6,8,1,0,4,2,15,19,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401167,"APR 13, 2005",DEN vs. NOK,W,27,5,9,0.556,0,0,0.0,0,0,0.0,0,3,3,5,1,0,3,4,10,9,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401152,"APR 11, 2005",DEN vs. GSW,W,33,5,8,0.625,0,0,0.0,0,0,0.0,0,6,6,16,2,0,4,2,10,11,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401137,"APR 09, 2005",DEN vs. SEA,W,32,5,9,0.556,0,1,0.0,4,4,1.0,0,3,3,17,3,0,1,0,14,13,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401127,"APR 08, 2005",DEN @ MIN,W,34,10,20,0.5,0,1,0.0,2,2,1.0,1,3,4,15,3,0,2,2,22,11,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401112,"APR 06, 2005",DEN @ NOK,W,31,4,9,0.444,0,0,0.0,8,8,1.0,1,0,1,8,2,0,2,2,16,17,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401100,"APR 05, 2005",DEN @ MEM,W,37,8,12,0.667,0,1,0.0,2,4,0.5,0,5,5,6,1,0,3,3,18,-3,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401083,"APR 02, 2005",DEN @ POR,W,31,6,11,0.545,0,0,0.0,4,5,0.8,1,3,4,7,1,0,5,2,16,0,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401077,"APR 01, 2005",DEN vs. SAS,W,33,4,9,0.444,0,0,0.0,4,4,1.0,3,3,6,6,1,0,4,1,12,13,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401060,"MAR 30, 2005",DEN @ UTA,W,37,7,10,0.7,0,0,0.0,10,11,0.909,0,4,4,9,2,0,4,3,24,20,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401044,"MAR 28, 2005",DEN @ PHO,L,35,9,19,0.474,0,0,0.0,1,2,0.5,5,1,6,7,1,0,2,3,19,-7,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401030,"MAR 26, 2005",DEN vs. SAC,W,37,8,15,0.533,0,1,0.0,2,2,1.0,2,4,6,10,1,0,2,1,18,23,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401009,"MAR 24, 2005",DEN vs. LAL,W,27,8,10,0.8,0,0,0.0,2,2,1.0,2,2,4,6,2,0,3,2,18,6,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400993,"MAR 22, 2005",DEN vs. WAS,W,25,4,8,0.5,0,1,0.0,2,2,1.0,2,0,2,7,5,0,1,2,10,14,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400982,"MAR 20, 2005",DEN vs. MIL,W,29,5,8,0.625,0,1,0.0,12,13,0.923,0,5,5,8,0,0,4,3,22,11,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400967,"MAR 18, 2005",DEN vs. LAC,W,30,3,3,1.0,0,0,0.0,2,4,0.5,1,3,4,10,0,0,1,2,8,14,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400952,"MAR 16, 2005",DEN vs. CHA,W,32,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,14,1,0,3,1,3,10,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400929,"MAR 13, 2005",DEN vs. PHO,L,33,3,9,0.333,0,1,0.0,2,2,1.0,1,5,6,7,2,0,2,3,8,-14,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400918,"MAR 12, 2005",DEN @ SAS,W,29,5,12,0.417,0,0,0.0,4,6,0.667,0,3,3,0,0,0,1,3,14,13,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400884,"MAR 07, 2005",DEN vs. POR,W,27,3,5,0.6,0,0,0.0,4,4,1.0,1,5,6,7,1,0,4,0,10,14,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400866,"MAR 05, 2005",DEN @ LAC,W,29,2,9,0.222,0,0,0.0,1,2,0.5,0,4,4,10,2,0,2,4,5,-3,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400852,"MAR 03, 2005",DEN vs. IND,W,34,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,4,0,0,1,2,2,3,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400839,"MAR 01, 2005",DEN vs. ATL,W,30,6,9,0.667,0,0,0.0,2,2,1.0,1,1,2,10,2,0,3,3,14,22,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
