SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type
42004,1513,0040400124,"APR 30, 2005",IND vs. BOS,L,9,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-4,0,1513,Scot Pollard,Playoffs
42004,1513,0040400123,"APR 28, 2005",IND vs. BOS,W,8,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,2,2,-1,0,1513,Scot Pollard,Playoffs
42004,1513,0040400122,"APR 25, 2005",IND @ BOS,W,9,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-11,0,1513,Scot Pollard,Playoffs
42004,1513,0040400121,"APR 23, 2005",IND @ BOS,L,17,1,5,0.2,0,0,0.0,1,2,0.5,4,2,6,0,0,0,2,3,3,-6,0,1513,Scot Pollard,Playoffs
42004,1899,0040400144,"MAY 01, 2005",MEM vs. PHO,L,28,3,6,0.5,3,6,0.5,3,4,0.75,0,3,3,2,2,1,1,5,12,4,0,1899,James Posey,Playoffs
42004,1899,0040400143,"APR 29, 2005",MEM vs. PHO,L,25,2,6,0.333,1,3,0.333,2,2,1.0,0,1,1,1,0,0,1,2,7,-17,0,1899,James Posey,Playoffs
42004,1899,0040400142,"APR 27, 2005",MEM @ PHX,L,21,3,6,0.5,1,2,0.5,2,4,0.5,1,4,5,1,0,0,0,2,9,-2,0,1899,James Posey,Playoffs
42004,1899,0040400141,"APR 24, 2005",MEM @ PHX,L,27,3,7,0.429,2,4,0.5,3,3,1.0,0,4,4,0,0,0,3,5,11,-9,0,1899,James Posey,Playoffs
42004,958,0040400236,"MAY 19, 2005",SEA vs. SAS,L,6,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-6,0,958,Vitaly Potapenko,Playoffs
42004,958,0040400235,"MAY 17, 2005",SEA @ SAS,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,4,0,958,Vitaly Potapenko,Playoffs
42004,958,0040400234,"MAY 15, 2005",SEA vs. SAS,W,4,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,2,-1,0,958,Vitaly Potapenko,Playoffs
42004,958,0040400233,"MAY 12, 2005",SEA vs. SAS,W,10,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,3,2,5,0,958,Vitaly Potapenko,Playoffs
42004,958,0040400231,"MAY 08, 2005",SEA @ SAS,L,16,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,-10,0,958,Vitaly Potapenko,Playoffs
42004,2419,0040400407,"JUN 23, 2005",DET @ SAS,L,41,4,13,0.308,1,4,0.25,0,0,,1,1,2,1,2,0,1,1,9,-10,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400406,"JUN 21, 2005",DET @ SAS,W,44,5,10,0.5,0,2,0.0,3,4,0.75,3,4,7,4,1,1,0,3,13,13,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400405,"JUN 19, 2005",DET vs. SAS,L,48,5,10,0.5,0,1,0.0,0,0,,3,6,9,3,3,1,1,3,10,-4,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400404,"JUN 16, 2005",DET vs. SAS,W,36,6,14,0.429,0,2,0.0,1,1,1.0,2,0,2,1,2,0,0,2,13,26,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400403,"JUN 14, 2005",DET vs. SAS,W,40,4,10,0.4,0,0,,4,4,1.0,0,6,6,5,1,1,2,0,12,17,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400402,"JUN 12, 2005",DET @ SAS,L,33,1,7,0.143,0,0,,1,1,1.0,1,2,3,0,0,1,1,4,3,-19,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400401,"JUN 09, 2005",DET @ SAS,L,32,4,12,0.333,0,0,,3,4,0.75,2,3,5,4,1,0,3,2,11,-12,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400307,"JUN 06, 2005",DET @ MIA,W,41,5,13,0.385,1,2,0.5,2,2,1.0,4,4,8,2,2,0,2,4,13,3,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400306,"JUN 04, 2005",DET vs. MIA,W,40,7,17,0.412,2,5,0.4,0,0,0.0,2,7,9,4,3,0,2,1,16,27,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400305,"JUN 02, 2005",DET @ MIA,L,37,5,11,0.455,1,3,0.333,0,0,0.0,0,1,1,2,0,0,2,1,11,-8,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400304,"MAY 31, 2005",DET vs. MIA,W,42,6,12,0.5,0,1,0.0,3,5,0.6,3,6,9,4,0,1,1,2,15,3,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400303,"MAY 29, 2005",DET vs. MIA,L,37,7,14,0.5,1,1,1.0,3,4,0.75,4,0,4,4,0,0,3,4,18,-11,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400302,"MAY 25, 2005",DET @ MIA,L,36,6,13,0.462,3,5,0.6,2,2,1.0,1,3,4,1,0,0,1,4,17,5,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400301,"MAY 23, 2005",DET @ MIA,W,42,6,14,0.429,1,1,1.0,0,0,0.0,1,2,3,3,0,0,1,0,13,6,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400216,"MAY 19, 2005",DET @ IND,W,43,4,8,0.5,1,2,0.5,2,2,1.0,1,7,8,1,1,0,0,1,11,13,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400215,"MAY 17, 2005",DET vs. IND,W,39,7,18,0.389,2,4,0.5,0,0,0.0,5,7,12,3,1,0,1,3,16,20,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400214,"MAY 15, 2005",DET @ IND,W,40,2,8,0.25,1,2,0.5,2,2,1.0,4,6,10,4,0,0,1,3,7,13,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400213,"MAY 13, 2005",DET @ IND,L,46,2,8,0.25,0,1,0.0,5,6,0.833,2,7,9,6,2,0,5,2,9,-3,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400212,"MAY 11, 2005",DET vs. IND,L,45,10,15,0.667,2,2,1.0,2,4,0.5,5,4,9,7,0,2,0,0,24,-6,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400211,"MAY 09, 2005",DET vs. IND,W,38,4,11,0.364,0,2,0.0,0,2,0.0,2,0,2,2,1,1,3,2,8,19,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400115,"MAY 03, 2005",DET vs. PHI,W,45,6,12,0.5,0,3,0.0,2,3,0.667,2,7,9,3,1,0,2,2,14,11,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400114,"MAY 01, 2005",DET @ PHI,W,45,6,15,0.4,3,7,0.429,2,2,1.0,4,3,7,6,1,0,2,1,17,5,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400113,"APR 29, 2005",DET @ PHI,L,45,6,14,0.429,2,5,0.4,5,5,1.0,0,5,5,5,1,0,1,2,19,-7,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400112,"APR 26, 2005",DET vs. PHI,W,41,5,13,0.385,0,2,0.0,4,4,1.0,1,7,8,5,2,1,1,2,14,11,0,2419,Tayshaun Prince,Playoffs
42004,2419,0040400111,"APR 23, 2005",DET vs. PHI,W,47,10,15,0.667,1,3,0.333,2,3,0.667,3,4,7,3,1,0,1,1,23,21,0,2419,Tayshaun Prince,Playoffs
42004,1919,0040400201,"MAY 08, 2005",WAS @ MIA,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1,0,1919,Laron Profit,Playoffs
42004,1919,0040400134,"MAY 02, 2005",WAS vs. CHI,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,0,1919,Laron Profit,Playoffs
42004,1919,0040400133,"APR 30, 2005",WAS vs. CHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0,1919,Laron Profit,Playoffs
42004,2209,0040400231,"MAY 08, 2005",SEA @ SAS,L,10,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,1,1,0,0,-6,0,2209,Vladimir Radmanovic,Playoffs
42004,2209,0040400165,"MAY 03, 2005",SEA vs. SAC,W,25,2,8,0.25,1,4,0.25,1,2,0.5,0,4,4,0,0,0,1,2,6,9,0,2209,Vladimir Radmanovic,Playoffs
42004,2209,0040400164,"MAY 01, 2005",SEA @ SAC,W,21,3,5,0.6,2,3,0.667,0,0,0.0,0,4,4,1,0,0,1,2,8,-1,0,2209,Vladimir Radmanovic,Playoffs
42004,2209,0040400163,"APR 29, 2005",SEA @ SAC,L,31,3,11,0.273,2,8,0.25,0,0,0.0,0,5,5,0,1,0,3,4,8,-3,0,2209,Vladimir Radmanovic,Playoffs
42004,2209,0040400162,"APR 26, 2005",SEA vs. SAC,W,23,5,8,0.625,0,3,0.0,0,0,0.0,1,2,3,2,0,2,0,1,10,3,0,2209,Vladimir Radmanovic,Playoffs
42004,2209,0040400161,"APR 23, 2005",SEA vs. SAC,W,13,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,2,0,0,0,0,-11,0,2209,Vladimir Radmanovic,Playoffs
42004,2770,0040400127,"MAY 07, 2005",BOS vs. IND,L,3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,0,2770,Justin Reed,Playoffs
42004,2770,0040400126,"MAY 05, 2005",BOS @ IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2770,Justin Reed,Playoffs
42004,2770,0040400125,"MAY 03, 2005",BOS vs. IND,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2770,Justin Reed,Playoffs
42004,2770,0040400124,"APR 30, 2005",BOS @ IND,W,6,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-3,0,2770,Justin Reed,Playoffs
42004,2770,0040400123,"APR 28, 2005",BOS @ IND,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,2,-6,0,2770,Justin Reed,Playoffs
42004,2770,0040400121,"APR 23, 2005",BOS vs. IND,W,6,0,0,0.0,0,0,0.0,3,4,0.75,0,0,0,0,0,0,1,0,3,-7,0,2770,Justin Reed,Playoffs
42004,2876,0040400133,"APR 30, 2005",CHI @ WAS,L,4,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,0,0,2876,Jared Reiner,Playoffs
42004,2876,0040400132,"APR 27, 2005",CHI vs. WAS,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0,2876,Jared Reiner,Playoffs
42004,2876,0040400131,"APR 24, 2005",CHI vs. WAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,0,-5,0,2876,Jared Reiner,Playoffs
42004,2047,0040400315,"JUN 01, 2005",PHO vs. SAS,L,28,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,0,1,0,1,1,0,-6,0,2047,Quentin Richardson,Playoffs
42004,2047,0040400314,"MAY 30, 2005",PHO @ SAS,W,40,5,12,0.417,3,7,0.429,1,1,1.0,0,6,6,2,0,0,1,4,14,3,0,2047,Quentin Richardson,Playoffs
42004,2047,0040400313,"MAY 28, 2005",PHO @ SAS,L,39,4,8,0.5,2,4,0.5,3,4,0.75,1,5,6,0,1,0,0,3,13,-13,0,2047,Quentin Richardson,Playoffs
42004,2047,0040400312,"MAY 24, 2005",PHO vs. SAS,L,36,7,13,0.538,3,7,0.429,1,2,0.5,1,1,2,1,1,0,4,4,18,-8,0,2047,Quentin Richardson,Playoffs
42004,2047,0040400311,"MAY 22, 2005",PHO vs. SAS,L,42,3,9,0.333,1,5,0.2,0,0,0.0,1,2,3,1,2,0,0,5,7,2,0,2047,Quentin Richardson,Playoffs
42004,2047,0040400226,"MAY 20, 2005",PHO @ DAL,W,52,4,13,0.308,0,4,0.0,3,4,0.75,3,10,13,3,1,0,3,5,11,4,0,2047,Quentin Richardson,Playoffs
42004,2047,0040400225,"MAY 18, 2005",PHO vs. DAL,W,33,3,11,0.273,0,4,0.0,1,2,0.5,5,0,5,3,1,0,0,5,7,1,0,2047,Quentin Richardson,Playoffs
42004,2047,0040400224,"MAY 15, 2005",PHO @ DAL,L,34,5,10,0.5,2,7,0.286,1,4,0.25,3,4,7,1,1,0,0,5,13,5,0,2047,Quentin Richardson,Playoffs
42004,2047,0040400223,"MAY 13, 2005",PHO @ DAL,W,42,4,10,0.4,4,6,0.667,0,0,0.0,0,5,5,2,4,1,1,3,12,17,0,2047,Quentin Richardson,Playoffs
42004,2047,0040400222,"MAY 11, 2005",PHO vs. DAL,L,33,4,10,0.4,3,5,0.6,1,2,0.5,3,4,7,1,1,0,1,5,12,-14,0,2047,Quentin Richardson,Playoffs
42004,2047,0040400221,"MAY 09, 2005",PHO vs. DAL,W,40,4,10,0.4,4,8,0.5,0,0,0.0,0,2,2,4,0,0,1,3,12,27,0,2047,Quentin Richardson,Playoffs
42004,2047,0040400144,"MAY 01, 2005",PHO @ MEM,W,39,4,7,0.571,2,4,0.5,4,6,0.667,1,4,5,3,2,0,1,3,14,13,0,2047,Quentin Richardson,Playoffs
42004,2047,0040400143,"APR 29, 2005",PHO @ MEM,W,37,3,9,0.333,2,4,0.5,1,3,0.333,1,3,4,1,2,0,0,2,9,8,0,2047,Quentin Richardson,Playoffs
42004,2047,0040400142,"APR 27, 2005",PHX vs. MEM,W,35,5,9,0.556,2,5,0.4,3,4,0.75,2,3,5,0,0,1,2,3,15,5,0,2047,Quentin Richardson,Playoffs
42004,2047,0040400141,"APR 24, 2005",PHX vs. MEM,W,35,7,20,0.35,4,11,0.364,4,4,1.0,2,3,5,3,2,1,0,2,22,-2,0,2047,Quentin Richardson,Playoffs
42004,2557,0040400236,"MAY 19, 2005",SEA vs. SAS,L,42,4,10,0.4,0,1,0.0,2,2,1.0,1,3,4,4,0,0,1,1,10,1,0,2557,Luke Ridnour,Playoffs
42004,2557,0040400235,"MAY 17, 2005",SEA @ SAS,L,43,4,11,0.364,0,2,0.0,4,5,0.8,3,3,6,2,0,1,1,2,12,-10,0,2557,Luke Ridnour,Playoffs
42004,2557,0040400234,"MAY 15, 2005",SEA vs. SAS,W,39,9,15,0.6,1,1,1.0,1,1,1.0,0,3,3,6,3,1,4,1,20,6,0,2557,Luke Ridnour,Playoffs
42004,2557,0040400233,"MAY 12, 2005",SEA vs. SAS,W,42,4,10,0.4,1,3,0.333,0,0,0.0,1,2,3,5,2,0,1,3,9,6,0,2557,Luke Ridnour,Playoffs
42004,2557,0040400232,"MAY 10, 2005",SEA @ SAS,L,24,3,6,0.5,0,0,0.0,0,0,0.0,2,1,3,1,0,0,2,2,6,-16,0,2557,Luke Ridnour,Playoffs
42004,2557,0040400231,"MAY 08, 2005",SEA @ SAS,L,33,3,9,0.333,0,0,0.0,2,2,1.0,0,1,1,4,2,1,2,3,8,-14,0,2557,Luke Ridnour,Playoffs
42004,2557,0040400165,"MAY 03, 2005",SEA vs. SAC,W,28,5,10,0.5,0,1,0.0,0,0,0.0,0,6,6,6,1,1,2,2,10,-11,0,2557,Luke Ridnour,Playoffs
42004,2557,0040400164,"MAY 01, 2005",SEA @ SAC,W,30,2,5,0.4,0,2,0.0,4,4,1.0,0,1,1,4,1,0,2,1,8,4,0,2557,Luke Ridnour,Playoffs
42004,2557,0040400163,"APR 29, 2005",SEA @ SAC,L,37,6,14,0.429,1,3,0.333,2,2,1.0,2,3,5,5,1,2,3,3,15,-5,0,2557,Luke Ridnour,Playoffs
42004,2557,0040400162,"APR 26, 2005",SEA vs. SAC,W,32,2,11,0.182,1,3,0.333,4,4,1.0,0,3,3,6,2,2,0,4,9,12,0,2557,Luke Ridnour,Playoffs
42004,2557,0040400161,"APR 23, 2005",SEA vs. SAC,W,26,0,6,0.0,0,1,0.0,0,0,0.0,1,0,1,4,1,0,0,1,0,13,0,2557,Luke Ridnour,Playoffs
42004,361,0040400104,"MAY 01, 2005",NJN vs. MIA,L,17,3,6,0.5,2,3,0.667,0,0,0.0,0,1,1,2,0,1,0,5,8,2,0,361,Clifford Robinson,Playoffs
42004,361,0040400103,"APR 28, 2005",NJN vs. MIA,L,19,2,6,0.333,0,2,0.0,0,0,0.0,1,3,4,1,1,0,0,5,4,6,0,361,Clifford Robinson,Playoffs
42004,361,0040400102,"APR 26, 2005",NJN @ MIA,L,15,2,8,0.25,1,6,0.167,0,0,0.0,1,1,2,1,1,0,0,6,5,-6,0,361,Clifford Robinson,Playoffs
42004,361,0040400101,"APR 24, 2005",NJN @ MIA,L,19,4,7,0.571,1,3,0.333,2,2,1.0,0,3,3,1,1,0,0,4,11,-19,0,361,Clifford Robinson,Playoffs
42004,299,0040400403,"JUN 14, 2005",SAS @ DET,L,5,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7,0,299,Glenn Robinson,Playoffs
42004,299,0040400402,"JUN 12, 2005",SAS vs. DET,W,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1,0,299,Glenn Robinson,Playoffs
42004,299,0040400401,"JUN 09, 2005",SAS vs. DET,W,6,1,2,0.5,0,0,,0,0,,0,3,3,0,0,3,0,0,2,11,0,299,Glenn Robinson,Playoffs
42004,299,0040400236,"MAY 19, 2005",SAS @ SEA,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0,299,Glenn Robinson,Playoffs
42004,299,0040400235,"MAY 17, 2005",SAS vs. SEA,W,5,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,1,0,0,0,0,0,299,Glenn Robinson,Playoffs
42004,299,0040400234,"MAY 15, 2005",SAS @ SEA,L,12,3,6,0.5,0,1,0.0,1,1,1.0,1,2,3,1,0,0,1,1,7,0,0,299,Glenn Robinson,Playoffs
42004,299,0040400233,"MAY 12, 2005",SAS @ SEA,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,-2,0,299,Glenn Robinson,Playoffs
42004,299,0040400232,"MAY 10, 2005",SAS vs. SEA,W,20,1,5,0.2,0,0,0.0,2,2,1.0,0,1,1,0,2,1,0,6,4,10,0,299,Glenn Robinson,Playoffs
42004,299,0040400231,"MAY 08, 2005",SAS vs. SEA,W,14,5,8,0.625,1,2,0.5,5,6,0.833,0,5,5,0,0,1,2,2,16,18,0,299,Glenn Robinson,Playoffs
42004,299,0040400155,"MAY 04, 2005",SAS vs. DEN,W,13,2,6,0.333,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,3,7,11,0,299,Glenn Robinson,Playoffs
42004,299,0040400154,"MAY 02, 2005",SAS @ DEN,W,11,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,0,1,0,1,3,5,-5,0,299,Glenn Robinson,Playoffs
42004,299,0040400152,"APR 27, 2005",SAS vs. DEN,W,13,2,5,0.4,0,1,0.0,3,4,0.75,0,4,4,0,0,0,0,2,7,1,0,299,Glenn Robinson,Playoffs
42004,299,0040400151,"APR 24, 2005",SAS vs. DEN,L,7,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,2,0,0,299,Glenn Robinson,Playoffs
42004,915,0040400115,"MAY 03, 2005",PHI @ DET,L,16,1,2,0.5,0,1,0.0,1,3,0.333,0,0,0,0,0,0,0,2,3,-7,0,915,Rodney Rogers,Playoffs
42004,915,0040400114,"MAY 01, 2005",PHI vs. DET,L,9,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,1,1,1,2,-8,0,915,Rodney Rogers,Playoffs
42004,915,0040400113,"APR 29, 2005",PHI vs. DET,W,18,5,8,0.625,3,5,0.6,2,2,1.0,0,2,2,1,0,1,0,0,15,15,0,915,Rodney Rogers,Playoffs
42004,915,0040400111,"APR 23, 2005",PHI @ DET,L,6,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,915,Rodney Rogers,Playoffs
42004,1913,0040400204,"MAY 14, 2005",WAS vs. MIA,L,19,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,0,1,0,2,3,2,-11,0,1913,Michael Ruffin,Playoffs
42004,1913,0040400203,"MAY 12, 2005",WAS vs. MIA,L,17,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,0,-19,0,1913,Michael Ruffin,Playoffs
42004,1913,0040400202,"MAY 10, 2005",WAS @ MIA,L,22,0,1,0.0,0,0,0.0,0,4,0.0,4,4,8,2,0,0,1,4,0,-9,0,1913,Michael Ruffin,Playoffs
42004,1913,0040400201,"MAY 08, 2005",WAS @ MIA,L,19,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,6,0,-20,0,1913,Michael Ruffin,Playoffs
42004,1913,0040400136,"MAY 06, 2005",WAS vs. CHI,W,25,1,1,1.0,0,0,0.0,1,1,1.0,2,6,8,1,0,1,0,4,3,10,0,1913,Michael Ruffin,Playoffs
42004,1913,0040400135,"MAY 04, 2005",WAS @ CHI,W,11,3,3,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,0,2,6,-6,0,1913,Michael Ruffin,Playoffs
42004,1913,0040400134,"MAY 02, 2005",WAS vs. CHI,W,20,0,0,0.0,0,0,0.0,3,4,0.75,3,3,6,3,1,1,0,6,3,-3,0,1913,Michael Ruffin,Playoffs
42004,1913,0040400133,"APR 30, 2005",WAS vs. CHI,W,22,2,3,0.667,0,0,0.0,5,7,0.714,2,1,3,1,1,0,0,4,9,14,0,1913,Michael Ruffin,Playoffs
42004,1913,0040400132,"APR 27, 2005",WAS @ CHI,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,3,0,1913,Michael Ruffin,Playoffs
42004,935,0040400155,"MAY 04, 2005",DEN @ SAS,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,935,Bryon Russell,Playoffs
42004,935,0040400154,"MAY 02, 2005",DEN vs. SAS,L,3,0,0,0.0,0,0,0.0,3,3,1.0,0,0,0,0,0,0,0,0,3,2,0,935,Bryon Russell,Playoffs
42004,935,0040400152,"APR 27, 2005",DEN @ SAS,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,0,935,Bryon Russell,Playoffs
42004,2422,0040400112,"APR 26, 2005",PHI @ DET,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4,0,2422,John Salmons,Playoffs
42004,2422,0040400111,"APR 23, 2005",PHI @ DET,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0,2422,John Salmons,Playoffs
42004,2243,0040400104,"MAY 01, 2005",NJN vs. MIA,L,8,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,0,0,0,2243,Brian Scalabrine,Playoffs
42004,2243,0040400103,"APR 28, 2005",NJN vs. MIA,L,14,0,4,0.0,0,1,0.0,2,2,1.0,1,1,2,1,0,1,0,1,2,-15,0,2243,Brian Scalabrine,Playoffs
42004,2243,0040400102,"APR 26, 2005",NJN @ MIA,L,13,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,3,3,0,-10,0,2243,Brian Scalabrine,Playoffs
42004,2243,0040400101,"APR 24, 2005",NJN @ MIA,L,26,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,0,0,0,1,2,7,-2,0,2243,Brian Scalabrine,Playoffs
42004,1730,0040400165,"MAY 03, 2005",SAC @ SEA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,0,1730,Brian Skinner,Playoffs
42004,1730,0040400163,"APR 29, 2005",SAC vs. SEA,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-3,0,1730,Brian Skinner,Playoffs
42004,1730,0040400162,"APR 26, 2005",SAC @ SEA,L,19,2,3,0.667,0,0,0.0,0,0,0.0,3,3,6,1,1,2,2,2,4,7,0,1730,Brian Skinner,Playoffs
42004,1730,0040400161,"APR 23, 2005",SAC @ SEA,L,20,2,5,0.4,0,0,0.0,0,0,0.0,3,2,5,1,1,2,1,3,4,-5,0,1730,Brian Skinner,Playoffs
42004,2074,0040400104,"MAY 01, 2005",NJN vs. MIA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,0,2074,Jabari Smith,Playoffs
42004,2074,0040400102,"APR 26, 2005",NJN @ MIA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-2,0,2074,Jabari Smith,Playoffs
42004,2074,0040400101,"APR 24, 2005",NJN @ MIA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0,2074,Jabari Smith,Playoffs
42004,120,0040400307,"JUN 06, 2005",MIA vs. DET,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,120,Steven Smith,Playoffs
42004,120,0040400306,"JUN 04, 2005",MIA @ DET,L,6,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,0,120,Steven Smith,Playoffs
42004,120,0040400103,"APR 28, 2005",MIA @ NJN,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,0,120,Steven Smith,Playoffs
42004,2443,0040400165,"MAY 03, 2005",SAC @ SEA,L,11,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,1,1,0,3,1,1,0,2443,Darius Songaila,Playoffs
42004,2443,0040400164,"MAY 01, 2005",SAC vs. SEA,L,11,1,4,0.25,0,0,0.0,2,2,1.0,2,1,3,0,0,0,0,2,4,15,0,2443,Darius Songaila,Playoffs
42004,2443,0040400163,"APR 29, 2005",SAC vs. SEA,W,12,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,5,2,7,0,2443,Darius Songaila,Playoffs
42004,2443,0040400162,"APR 26, 2005",SAC @ SEA,L,26,4,8,0.5,0,0,0.0,1,1,1.0,0,4,4,1,0,0,1,3,9,0,0,2443,Darius Songaila,Playoffs
42004,2443,0040400161,"APR 23, 2005",SAC @ SEA,L,15,2,4,0.5,0,0,0.0,0,0,0.0,3,2,5,1,0,0,1,1,4,3,0,2443,Darius Songaila,Playoffs
42004,711,0040400226,"MAY 20, 2005",DAL vs. PHO,L,38,4,13,0.308,0,2,0.0,11,12,0.917,0,2,2,0,0,0,2,0,19,-8,0,711,Jerry Stackhouse,Playoffs
42004,711,0040400225,"MAY 18, 2005",DAL @ PHO,L,36,11,21,0.524,3,6,0.5,4,4,1.0,1,5,6,2,1,1,0,1,29,0,0,711,Jerry Stackhouse,Playoffs
42004,711,0040400224,"MAY 15, 2005",DAL vs. PHO,W,34,7,16,0.438,2,5,0.4,6,6,1.0,2,5,7,2,0,0,1,3,22,3,0,711,Jerry Stackhouse,Playoffs
42004,711,0040400223,"MAY 13, 2005",DAL vs. PHO,L,34,6,18,0.333,1,4,0.25,7,8,0.875,5,2,7,1,1,0,2,0,20,-12,0,711,Jerry Stackhouse,Playoffs
