SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22004,1889,20401083,"APR 02, 2005",DEN @ POR,W,31,6,11,0.545,0,0,0.0,4,5,0.8,1,3,4,7,1,0,5,2,16,0,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401077,"APR 01, 2005",DEN vs. SAS,W,33,4,9,0.444,0,0,0.0,4,4,1.0,3,3,6,6,1,0,4,1,12,13,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401060,"MAR 30, 2005",DEN @ UTA,W,37,7,10,0.7,0,0,0.0,10,11,0.909,0,4,4,9,2,0,4,3,24,20,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401044,"MAR 28, 2005",DEN @ PHO,L,35,9,19,0.474,0,0,0.0,1,2,0.5,5,1,6,7,1,0,2,3,19,-7,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401030,"MAR 26, 2005",DEN vs. SAC,W,37,8,15,0.533,0,1,0.0,2,2,1.0,2,4,6,10,1,0,2,1,18,23,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20401009,"MAR 24, 2005",DEN vs. LAL,W,27,8,10,0.8,0,0,0.0,2,2,1.0,2,2,4,6,2,0,3,2,18,6,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400993,"MAR 22, 2005",DEN vs. WAS,W,25,4,8,0.5,0,1,0.0,2,2,1.0,2,0,2,7,5,0,1,2,10,14,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400982,"MAR 20, 2005",DEN vs. MIL,W,29,5,8,0.625,0,1,0.0,12,13,0.923,0,5,5,8,0,0,4,3,22,11,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400967,"MAR 18, 2005",DEN vs. LAC,W,30,3,3,1.0,0,0,0.0,2,4,0.5,1,3,4,10,0,0,1,2,8,14,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400952,"MAR 16, 2005",DEN vs. CHA,W,32,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,14,1,0,3,1,3,10,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400929,"MAR 13, 2005",DEN vs. PHO,L,33,3,9,0.333,0,1,0.0,2,2,1.0,1,5,6,7,2,0,2,3,8,-14,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400918,"MAR 12, 2005",DEN @ SAS,W,29,5,12,0.417,0,0,0.0,4,6,0.667,0,3,3,0,0,0,1,3,14,13,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400884,"MAR 07, 2005",DEN vs. POR,W,27,3,5,0.6,0,0,0.0,4,4,1.0,1,5,6,7,1,0,4,0,10,14,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400866,"MAR 05, 2005",DEN @ LAC,W,29,2,9,0.222,0,0,0.0,1,2,0.5,0,4,4,10,2,0,2,4,5,-3,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400852,"MAR 03, 2005",DEN vs. IND,W,34,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,4,0,0,1,2,2,3,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400839,"MAR 01, 2005",DEN vs. ATL,W,30,6,9,0.667,0,0,0.0,2,2,1.0,1,1,2,10,2,0,3,3,14,22,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400824,"FEB 27, 2005",DEN @ NOK,W,39,5,13,0.385,0,1,0.0,2,2,1.0,1,2,3,6,6,0,2,3,12,2,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400806,"FEB 25, 2005",DEN @ MEM,W,40,4,12,0.333,1,2,0.5,6,7,0.857,1,4,5,5,2,0,3,5,15,4,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400796,"FEB 23, 2005",DEN vs. BOS,W,32,7,14,0.5,0,0,0.0,8,9,0.889,2,1,3,6,2,0,2,3,22,25,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400772,"FEB 16, 2005",DEN @ CHA,L,30,1,6,0.167,0,0,0.0,0,0,0.0,0,1,1,1,0,0,4,2,2,-16,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400763,"FEB 15, 2005",DEN @ ATL,W,37,2,8,0.25,0,0,0.0,1,2,0.5,0,2,2,4,1,0,5,2,5,6,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400750,"FEB 13, 2005",DEN @ NJN,L,35,2,6,0.333,0,0,0.0,1,2,0.5,1,4,5,5,0,0,5,5,5,-15,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400736,"FEB 11, 2005",DEN @ CLE,W,36,5,10,0.5,0,0,0.0,4,4,1.0,0,4,4,4,1,0,3,2,14,-8,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400724,"FEB 09, 2005",DEN @ MIN,L,37,5,12,0.417,0,1,0.0,0,1,0.0,1,3,4,12,1,0,2,2,10,-2,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400714,"FEB 08, 2005",DEN vs. UTA,W,38,3,10,0.3,0,0,0.0,3,4,0.75,4,4,8,10,0,0,2,4,9,20,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400694,"FEB 05, 2005",DEN vs. GSW,W,33,4,5,0.8,0,0,0.0,0,0,0.0,2,1,3,5,0,0,2,4,8,9,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400675,"FEB 02, 2005",DEN @ POR,L,38,13,21,0.619,1,1,1.0,0,1,0.0,3,3,6,9,0,0,2,3,27,2,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400665,"FEB 01, 2005",DEN vs. NYK,W,33,3,7,0.429,0,0,0.0,0,0,0.0,1,3,4,6,1,0,4,3,6,9,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400641,"JAN 29, 2005",DEN @ IND,W,36,0,5,0.0,0,0,0.0,4,4,1.0,0,2,2,5,3,1,6,2,4,-5,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400634,"JAN 28, 2005",DEN @ MIL,W,35,4,9,0.444,0,0,0.0,4,6,0.667,1,1,2,8,2,0,1,4,12,11,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400616,"JAN 26, 2005",DEN @ DET,L,32,3,9,0.333,0,0,0.0,4,4,1.0,1,3,4,1,1,1,4,3,10,-24,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400609,"JAN 25, 2005",DEN @ CHI,L,45,5,12,0.417,0,1,0.0,5,8,0.625,0,3,3,11,3,0,1,2,15,4,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400593,"JAN 23, 2005",DEN @ DAL,L,39,5,14,0.357,0,1,0.0,6,7,0.857,3,5,8,10,2,0,1,1,16,10,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400581,"JAN 21, 2005",DEN vs. MEM,W,43,5,10,0.5,0,0,0.0,4,4,1.0,2,3,5,6,0,0,1,3,14,9,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400559,"JAN 18, 2005",DEN @ SEA,W,48,11,21,0.524,0,3,0.0,8,8,1.0,3,6,9,5,0,0,1,2,30,17,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400554,"JAN 17, 2005",DEN @ GSW,L,39,7,12,0.583,0,1,0.0,0,2,0.0,4,6,10,9,1,0,10,4,14,0,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400527,"JAN 14, 2005",DEN vs. MIN,L,40,3,11,0.273,0,0,0.0,0,0,0.0,0,1,1,6,2,0,2,1,6,0,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400512,"JAN 12, 2005",DEN vs. LAL,W,38,6,12,0.5,0,0,0.0,3,4,0.75,3,2,5,7,3,0,1,2,15,20,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400503,"JAN 11, 2005",DEN @ SAC,L,38,8,12,0.667,0,1,0.0,0,0,0.0,1,3,4,11,2,0,3,3,16,-10,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400491,"JAN 09, 2005",DEN vs. HOU,L,36,5,11,0.455,0,1,0.0,3,4,0.75,1,4,5,5,2,0,3,2,13,-7,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400479,"JAN 08, 2005",DEN @ SAS,L,38,6,13,0.462,0,0,0.0,4,5,0.8,0,2,2,3,2,0,2,4,16,-3,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400446,"JAN 03, 2005",DEN vs. LAC,L,37,6,8,0.75,1,1,1.0,4,4,1.0,1,1,2,4,0,0,1,4,17,9,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400439,"JAN 02, 2005",DEN @ LAL,L,30,3,7,0.429,0,0,0.0,1,2,0.5,2,3,5,8,0,0,3,3,7,-2,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400423,"DEC 31, 2004",DEN vs. PHI,W,30,1,6,0.167,0,0,0.0,5,6,0.833,1,7,8,7,1,0,2,3,7,14,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400400,"DEC 27, 2004",DEN @ GSW,L,44,9,25,0.36,0,1,0.0,3,6,0.5,2,2,4,14,2,1,4,3,21,1,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400390,"DEC 26, 2004",DEN vs. DAL,L,39,6,12,0.5,0,0,0.0,6,6,1.0,1,3,4,8,3,0,1,1,18,-16,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400376,"DEC 22, 2004",DEN @ SEA,L,39,8,11,0.727,0,0,0.0,4,4,1.0,1,0,1,7,1,1,4,3,20,-7,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400357,"DEC 20, 2004",DEN vs. PHO,L,42,9,19,0.474,0,1,0.0,5,6,0.833,1,4,5,11,0,1,1,2,23,-4,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400341,"DEC 18, 2004",DEN @ ORL,L,26,5,10,0.5,0,1,0.0,3,3,1.0,0,1,1,3,2,0,1,0,13,-25,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400333,"DEC 17, 2004",DEN @ MIA,L,42,10,19,0.526,0,1,0.0,4,5,0.8,4,1,5,7,6,0,3,6,24,2,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400316,"DEC 15, 2004",DEN @ BOS,W,36,8,12,0.667,0,0,0.0,3,6,0.5,1,6,7,2,2,0,3,2,19,-4,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400307,"DEC 14, 2004",DEN @ PHI,L,41,4,12,0.333,0,0,0.0,6,7,0.857,1,4,5,6,2,0,3,4,14,-12,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400295,"DEC 12, 2004",DEN @ NYK,L,37,1,7,0.143,0,1,0.0,0,0,0.0,0,4,4,6,1,0,7,3,2,-10,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400276,"DEC 10, 2004",DEN @ TOR,W,34,8,11,0.727,0,0,0.0,2,2,1.0,0,3,3,5,1,0,5,5,18,19,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400264,"DEC 08, 2004",DEN @ WAS,W,43,15,25,0.6,1,1,1.0,3,3,1.0,2,6,8,8,1,0,2,1,34,-1,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400252,"DEC 06, 2004",DEN vs. ORL,W,38,7,12,0.583,1,3,0.333,14,14,1.0,3,4,7,7,3,1,1,4,29,12,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400242,"DEC 04, 2004",DEN vs. MIA,W,34,4,6,0.667,0,0,0.0,2,3,0.667,0,3,3,5,1,0,3,3,10,-1,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400223,"DEC 02, 2004",DEN vs. CLE,L,38,4,10,0.4,0,1,0.0,2,2,1.0,1,4,5,5,0,0,2,1,10,-16,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400200,"NOV 29, 2004",DEN vs. NOK,W,38,5,14,0.357,0,0,0.0,4,4,1.0,3,0,3,8,3,1,2,2,14,9,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400189,"NOV 27, 2004",DEN @ HOU,W,38,9,14,0.643,0,0,0.0,2,4,0.5,1,6,7,7,2,0,3,2,20,15,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400178,"NOV 26, 2004",DEN vs. SAS,L,34,1,10,0.1,0,1,0.0,4,4,1.0,0,2,2,4,3,0,3,0,6,-17,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400156,"NOV 23, 2004",DEN vs. NJN,W,42,8,10,0.8,0,0,0.0,1,1,1.0,0,2,2,9,1,0,1,1,17,11,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400143,"NOV 21, 2004",DEN vs. DAL,W,24,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,7,2,1,1,0,2,7,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400125,"NOV 19, 2004",DEN vs. CHI,W,34,4,7,0.571,0,0,0.0,8,8,1.0,0,1,1,2,1,0,3,4,16,11,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400113,"NOV 17, 2004",DEN vs. TOR,W,33,6,12,0.5,0,1,0.0,2,3,0.667,5,2,7,7,1,0,1,5,14,9,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400095,"NOV 14, 2004",DEN @ SAC,L,34,2,11,0.182,0,0,0.0,1,2,0.5,1,5,6,3,0,0,2,0,5,-19,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400071,"NOV 11, 2004",DEN vs. DET,W,34,5,9,0.556,0,1,0.0,4,5,0.8,0,3,3,6,2,0,1,1,14,-5,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400057,"NOV 09, 2004",DEN vs. SEA,L,37,8,12,0.667,0,0,0.0,2,2,1.0,0,3,3,6,1,0,5,5,18,-19,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400046,"NOV 08, 2004",DEN @ UTH,L,31,4,12,0.333,0,1,0.0,3,6,0.5,2,5,7,5,1,0,4,1,11,-14,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400040,"NOV 06, 2004",DEN vs. UTH,L,31,3,7,0.429,0,0,0.0,0,0,0.0,1,0,1,1,1,0,5,5,6,-20,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400019,"NOV 04, 2004",DEN vs. MIN,W,39,8,21,0.381,0,0,0.0,3,3,1.0,4,1,5,6,1,0,1,3,19,1,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1889,20400003,"NOV 02, 2004",DEN @ LAL,L,34,4,13,0.308,0,0,0.0,2,2,1.0,2,2,4,3,0,0,1,0,10,-4,0,1889,Andre Miller,Regular Season,DEN,1610612743.0
22004,1802,20400823,"FEB 27, 2005",SAC @ WAS,W,41,5,11,0.455,0,0,0.0,2,2,1.0,2,8,10,4,1,2,2,3,12,2,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400816,"FEB 26, 2005",SAC @ PHI,W,38,5,11,0.455,0,1,0.0,1,2,0.5,2,5,7,6,2,1,2,3,11,3,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400802,"FEB 24, 2005",SAC @ DAL,L,40,3,12,0.25,0,0,0.0,10,10,1.0,2,13,15,3,1,2,1,4,16,-3,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400788,"FEB 22, 2005",SAC vs. ATL,W,39,5,12,0.417,0,1,0.0,6,7,0.857,2,12,14,7,1,2,2,1,16,4,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400775,"FEB 16, 2005",SAC @ NJN,L,40,2,10,0.2,0,1,0.0,4,6,0.667,1,4,5,5,1,3,1,1,8,-17,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400765,"FEB 15, 2005",SAC @ CHI,L,41,8,14,0.571,0,0,0.0,7,9,0.778,1,8,9,7,3,1,3,5,23,3,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400748,"FEB 13, 2005",SAC @ BOS,W,42,7,11,0.636,0,0,0.0,6,6,1.0,2,4,6,4,2,2,0,2,20,4,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400741,"FEB 11, 2005",SAC vs. DAL,L,36,8,14,0.571,0,0,0.0,6,8,0.75,5,5,10,4,1,0,1,5,22,1,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400715,"FEB 08, 2005",SAC vs. PHO,L,38,6,12,0.5,0,0,0.0,0,0,0.0,3,7,10,4,2,0,2,5,12,-13,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400697,"FEB 05, 2005",SAC @ POR,L,37,7,13,0.538,0,0,0.0,4,5,0.8,3,4,7,4,3,1,1,3,18,-8,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400686,"FEB 04, 2005",SAC vs. NYK,W,42,11,20,0.55,0,0,0.0,13,16,0.813,2,7,9,4,1,2,1,1,35,3,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400676,"FEB 02, 2005",SAC @ GSW,W,50,14,22,0.636,1,3,0.333,9,12,0.75,5,12,17,4,4,2,6,0,38,11,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400667,"FEB 01, 2005",SAC vs. SEA,L,31,1,6,0.167,0,0,0.0,2,2,1.0,1,6,7,6,0,1,1,6,4,6,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400650,"JAN 30, 2005",SAC @ MIN,W,45,11,19,0.579,0,0,0.0,5,6,0.833,5,10,15,2,0,0,0,2,27,15,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400635,"JAN 28, 2005",SAC @ HOU,W,46,8,10,0.8,0,0,0.0,3,3,1.0,2,12,14,3,3,0,2,4,19,4,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400626,"JAN 27, 2005",SAC @ SAS,L,43,8,13,0.615,0,1,0.0,3,3,1.0,3,4,7,5,0,2,2,4,19,-3,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400610,"JAN 25, 2005",SAC vs. NJN,W,43,14,18,0.778,0,1,0.0,3,4,0.75,5,7,12,5,1,1,2,3,31,26,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400597,"JAN 23, 2005",SAC vs. SAS,L,32,4,9,0.444,0,0,0.0,2,4,0.5,3,11,14,1,0,0,3,3,10,-26,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400572,"JAN 20, 2005",SAC vs. CLE,W,27,7,7,1.0,0,0,0.0,2,2,1.0,1,3,4,4,0,1,1,3,16,18,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400558,"JAN 18, 2005",SAC vs. POR,W,42,6,12,0.5,0,0,0.0,4,5,0.8,1,7,8,3,4,1,2,1,16,-4,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400549,"JAN 17, 2005",SAC @ LAC,W,39,2,11,0.182,0,0,0.0,0,0,0.0,3,8,11,3,0,3,2,4,4,3,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400540,"JAN 15, 2005",SAC vs. LAC,W,27,5,9,0.556,0,0,0.0,0,0,0.0,1,2,3,5,0,3,0,6,10,0,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400517,"JAN 13, 2005",SAC vs. UTA,W,41,9,10,0.9,1,1,1.0,2,4,0.5,2,7,9,4,1,4,1,2,21,20,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400503,"JAN 11, 2005",SAC vs. DEN,W,39,3,5,0.6,0,0,0.0,6,12,0.5,0,8,8,3,2,2,2,2,12,2,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400483,"JAN 08, 2005",SAC @ NOK,L,46,6,11,0.545,0,1,0.0,2,2,1.0,3,13,16,3,2,2,2,4,14,10,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400472,"JAN 07, 2005",SAC @ ATL,W,38,1,5,0.2,0,0,0.0,0,0,0.0,2,5,7,5,0,1,1,3,2,1,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400454,"JAN 05, 2005",SAC @ TOR,L,37,6,10,0.6,0,2,0.0,2,3,0.667,3,16,19,1,2,0,2,2,14,9,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400450,"JAN 04, 2005",SAC @ NYK,W,34,6,11,0.545,0,0,0.0,4,4,1.0,2,5,7,3,0,1,1,2,16,-13,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400438,"JAN 02, 2005",SAC vs. SAS,W,38,4,9,0.444,0,1,0.0,3,6,0.5,1,6,7,4,0,3,1,1,11,10,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400424,"DEC 31, 2004",SAC @ UTA,W,38,4,8,0.5,0,0,0.0,9,11,0.818,1,9,10,5,1,1,1,2,17,19,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400391,"DEC 26, 2004",SAC vs. GSW,L,41,2,5,0.4,0,0,0.0,2,3,0.667,2,11,13,7,1,1,1,4,6,-3,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400380,"DEC 23, 2004",SAC vs. MIA,L,20,2,7,0.286,0,0,0.0,6,6,1.0,1,6,7,5,0,0,0,5,10,4,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400364,"DEC 21, 2004",SAC vs. WAS,W,40,7,14,0.5,0,0,0.0,5,6,0.833,5,3,8,4,2,1,2,4,19,7,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400352,"DEC 19, 2004",SAC vs. NOK,W,32,6,9,0.667,1,1,1.0,4,4,1.0,3,6,9,6,0,1,1,3,17,30,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400328,"DEC 16, 2004",SAC vs. LAL,L,38,3,8,0.375,0,0,0.0,0,0,0.0,0,5,5,4,2,0,0,1,6,-14,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400311,"DEC 14, 2004",SAC @ MIL,W,35,3,8,0.375,0,0,0.0,0,0,0.0,6,5,11,2,2,1,1,5,6,-1,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400288,"DEC 11, 2004",SAC @ IND,W,44,2,6,0.333,0,0,0.0,7,8,0.875,5,8,13,7,2,0,2,4,11,6,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400282,"DEC 10, 2004",SAC @ MIN,L,33,7,14,0.5,0,0,0.0,4,9,0.444,4,5,9,4,0,1,0,4,18,-8,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400262,"DEC 07, 2004",SAC vs. CHA,W,43,6,14,0.429,0,1,0.0,15,18,0.833,2,6,8,5,2,0,4,2,27,21,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400246,"DEC 05, 2004",SAC vs. BOS,W,33,9,15,0.6,0,0,0.0,4,4,1.0,4,6,10,5,3,1,3,3,22,25,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400232,"DEC 03, 2004",SAC vs. IND,W,28,6,10,0.6,0,0,0.0,5,5,1.0,6,7,13,1,1,1,2,1,17,21,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400215,"DEC 01, 2004",SAC @ NOK,W,34,10,12,0.833,0,1,0.0,4,5,0.8,1,5,6,1,2,0,1,4,24,-5,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400206,"NOV 30, 2004",SAC @ MEM,W,32,4,5,0.8,0,0,0.0,4,4,1.0,0,5,5,3,2,1,2,6,12,-4,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400196,"NOV 28, 2004",SAC vs. MIN,L,31,4,12,0.333,0,0,0.0,2,2,1.0,3,6,9,6,1,3,2,6,10,-15,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400181,"NOV 26, 2004",SAC @ LAL,W,34,3,9,0.333,0,0,0.0,3,5,0.6,2,6,8,6,0,1,1,5,9,17,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400157,"NOV 23, 2004",SAC vs. HOU,W,34,5,10,0.5,0,1,0.0,3,3,1.0,3,2,5,7,0,1,1,4,13,3,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400144,"NOV 21, 2004",SAC vs. MIL,W,39,5,9,0.556,0,0,0.0,6,7,0.857,2,10,12,3,2,0,2,1,16,10,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400128,"NOV 19, 2004",SAC vs. MEM,W,41,2,10,0.2,0,0,0.0,4,4,1.0,1,2,3,2,1,2,0,4,8,4,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400104,"NOV 16, 2004",SAC vs. CHI,W,36,1,6,0.167,0,0,0.0,6,6,1.0,2,8,10,1,1,0,4,2,8,10,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400095,"NOV 14, 2004",SAC vs. DEN,W,34,7,8,0.875,2,2,1.0,10,11,0.909,1,8,9,4,1,1,0,0,26,27,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400089,"NOV 13, 2004",SAC @ PHX,W,34,6,14,0.429,0,0,0.0,2,2,1.0,2,5,7,2,2,0,0,4,14,-11,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400068,"NOV 10, 2004",SAC @ SEA,L,35,7,12,0.583,0,0,0.0,3,6,0.5,2,7,9,1,1,2,2,5,17,-23,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400058,"NOV 09, 2004",SAC vs. TOR,W,35,9,14,0.643,0,0,0.0,3,4,0.75,3,9,12,5,0,2,0,3,21,23,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400038,"NOV 06, 2004",SAC @ HOU,L,44,6,13,0.462,0,0,0.0,3,3,1.0,3,6,9,4,0,2,0,5,15,2,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400012,"NOV 03, 2004",SAC @ SAN,L,33,3,6,0.5,0,0,0.0,0,0,0.0,3,5,8,3,0,0,2,4,6,-4,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
22004,1802,20400002,"NOV 02, 2004",SAC @ DAL,L,38,8,14,0.571,0,0,0.0,8,8,1.0,4,2,6,1,3,2,1,5,24,-4,0,1802,Brad Miller,Regular Season,SAC,1610612758.0
