SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22001,757,20100646,"JAN 31, 2002",POR vs. PHX,W,37,4,11,0.364,1,4,0.25,10,11,0.909,2,4,6,7,1,0,2,3,19,10,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100635,"JAN 29, 2002",POR @ SEA,W,42,4,15,0.267,1,6,0.167,1,2,0.5,0,2,2,9,0,0,2,2,10,15,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100604,"JAN 24, 2002",POR vs. MEM,W,25,7,12,0.583,2,5,0.4,0,0,0.0,0,2,2,4,2,0,1,1,16,32,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100589,"JAN 22, 2002",POR vs. SAC,W,46,6,15,0.4,0,1,0.0,4,4,1.0,0,4,4,8,0,0,2,0,16,11,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100567,"JAN 19, 2002",POR vs. LAC,W,35,12,22,0.545,5,9,0.556,0,0,0.0,2,6,8,3,0,0,1,2,29,26,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100548,"JAN 17, 2002",POR vs. MIA,L,44,4,16,0.25,1,4,0.25,3,3,1.0,2,3,5,1,1,0,3,2,12,-2,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100541,"JAN 16, 2002",POR @ PHX,W,40,7,15,0.467,3,7,0.429,2,3,0.667,1,4,5,7,1,0,5,5,19,9,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100521,"JAN 13, 2002",POR vs. CLE,W,30,4,8,0.5,2,2,1.0,2,2,1.0,1,3,4,11,0,0,1,1,12,27,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100504,"JAN 11, 2002",POR @ ORL,W,41,9,15,0.6,2,5,0.4,5,5,1.0,2,6,8,3,0,0,3,2,25,9,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100495,"JAN 10, 2002",POR @ MIA,W,40,7,12,0.583,2,4,0.5,4,6,0.667,2,2,4,3,1,0,2,3,20,7,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100481,"JAN 08, 2002",POR @ ATL,L,30,1,9,0.111,0,4,0.0,0,0,0.0,0,3,3,5,0,0,1,0,2,-23,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100474,"JAN 07, 2002",POR @ CLE,W,31,6,9,0.667,2,3,0.667,1,1,1.0,2,2,4,4,0,1,1,0,15,29,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100466,"JAN 05, 2002",POR vs. PHI,W,42,9,17,0.529,0,2,0.0,1,2,0.5,0,4,4,11,1,0,2,1,19,11,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100443,"JAN 02, 2002",POR vs. TOR,L,42,2,10,0.2,0,1,0.0,0,0,0.0,2,0,2,6,1,0,3,2,4,-12,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100433,"JAN 01, 2002",POR @ LAC,L,38,10,18,0.556,2,6,0.333,3,3,1.0,0,2,2,6,1,0,2,3,25,-6,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100429,"DEC 30, 2001",POR vs. MIN,L,41,8,19,0.421,3,6,0.5,0,0,0.0,2,0,2,13,1,0,3,1,19,-9,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100405,"DEC 27, 2001",POR vs. UTA,L,43,8,16,0.5,2,7,0.286,4,5,0.8,2,5,7,4,0,0,1,3,22,-9,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100397,"DEC 26, 2001",POR @ SAC,L,37,5,12,0.417,0,2,0.0,0,0,0.0,1,5,6,6,0,0,3,1,10,-17,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100379,"DEC 22, 2001",POR @ PHX,L,45,9,19,0.474,5,9,0.556,4,4,1.0,1,4,5,7,2,0,4,5,27,-8,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100369,"DEC 21, 2001",POR vs. DET,W,41,6,15,0.4,1,1,1.0,4,5,0.8,1,4,5,6,0,0,2,2,17,3,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100354,"DEC 19, 2001",POR @ SAS,L,36,3,12,0.25,1,6,0.167,1,1,1.0,1,3,4,3,0,0,2,3,8,-16,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100345,"DEC 18, 2001",POR @ HOU,W,41,4,11,0.364,0,1,0.0,6,6,1.0,2,1,3,6,2,0,4,3,14,2,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100329,"DEC 15, 2001",POR vs. ORL,W,30,6,9,0.667,3,4,0.75,3,3,1.0,0,3,3,10,0,0,2,5,18,9,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100318,"DEC 14, 2001",POR @ UTA,L,31,3,7,0.429,0,1,0.0,0,0,0.0,1,3,4,8,0,0,2,4,6,-3,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100297,"DEC 11, 2001",POR @ DAL,L,38,6,12,0.5,2,4,0.5,1,1,1.0,1,5,6,12,0,0,2,3,15,2,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100284,"DEC 08, 2001",POR vs. SEA,W,39,3,8,0.375,0,2,0.0,3,5,0.6,0,1,1,13,1,0,1,1,9,27,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100264,"DEC 06, 2001",POR vs. CHH,L,36,1,5,0.2,1,1,1.0,3,3,1.0,0,3,3,12,3,0,1,3,6,-2,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100234,"DEC 01, 2001",POR vs. PHX,L,39,4,10,0.4,0,1,0.0,0,0,0.0,1,5,6,9,1,0,1,3,8,-12,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100224,"NOV 30, 2001",POR vs. MIL,W,38,5,10,0.5,3,4,0.75,5,6,0.833,1,0,1,6,2,0,2,5,18,3,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100202,"NOV 27, 2001",POR vs. IND,W,30,0,3,0.0,0,1,0.0,6,6,1.0,0,3,3,9,0,0,3,1,6,5,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100176,"NOV 23, 2001",POR vs. DEN,W,28,3,8,0.375,1,3,0.333,3,4,0.75,0,7,7,9,0,0,0,1,10,8,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100095,"NOV 11, 2001",POR @ DET,W,16,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,3,0,0,1,0,2,-1,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100088,"NOV 10, 2001",POR @ IND,L,20,1,5,0.2,0,2,0.0,1,2,0.5,0,1,1,5,1,0,1,5,3,-13,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100049,"NOV 04, 2001",POR @ GSW,L,31,4,12,0.333,1,5,0.2,3,3,1.0,0,1,1,9,1,0,3,2,12,-15,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100043,"NOV 03, 2001",POR vs. SAS,L,43,4,13,0.308,0,5,0.0,0,0,0.0,0,2,2,8,0,0,2,1,8,-16,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100017,"OCT 31, 2001",POR vs. GSW,W,43,3,11,0.273,1,3,0.333,0,0,0.0,4,3,7,12,2,1,1,2,7,5,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,757,20100012,"OCT 30, 2001",POR @ LAL,L,43,6,12,0.5,1,1,1.0,7,8,0.875,1,3,4,6,3,0,2,1,20,-5,0,757,Damon Stoudamire,Regular Season,POR,1610612757
22001,1065,20101176,"APR 17, 2002",BOS vs. ATL,W,29,5,9,0.556,1,2,0.5,0,0,0.0,1,6,7,5,3,0,4,3,11,-1,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20101163,"APR 15, 2002",BOS @ MIN,W,8,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,4,0,0,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20101139,"APR 12, 2002",BOS vs. NYK,W,25,3,5,0.6,2,3,0.667,1,4,0.25,0,2,2,5,0,0,1,0,9,7,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20101123,"APR 10, 2002",BOS vs. MIA,W,11,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,4,-3,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20101108,"APR 08, 2002",BOS @ CHI,L,26,3,9,0.333,3,5,0.6,7,7,1.0,1,3,4,2,0,0,0,2,16,-1,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20101103,"APR 07, 2002",BOS @ NJN,W,33,4,6,0.667,3,4,0.75,3,3,1.0,0,5,5,3,2,0,1,2,14,14,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20101084,"APR 05, 2002",BOS vs. LAL,W,18,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,3,4,-3,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20101059,"APR 02, 2002",BOS @ IND,W,30,6,9,0.667,2,3,0.667,8,8,1.0,1,3,4,5,1,0,1,3,22,13,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20101050,"MAR 31, 2002",BOS vs. MIL,W,21,3,6,0.5,1,2,0.5,3,4,0.75,1,4,5,3,2,0,2,1,10,11,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20101032,"MAR 29, 2002",BOS vs. DAL,L,26,2,8,0.25,1,4,0.25,2,2,1.0,0,5,5,4,0,0,2,1,7,-27,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20101017,"MAR 27, 2002",BOS vs. GSW,W,30,1,6,0.167,1,3,0.333,0,0,0.0,0,3,3,6,0,0,2,3,3,3,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20101003,"MAR 25, 2002",BOS @ MIA,W,28,6,14,0.429,3,8,0.375,8,8,1.0,0,6,6,3,2,0,3,4,23,15,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100997,"MAR 24, 2002",BOS @ DET,L,10,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,3,2,6,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100979,"MAR 22, 2002",BOS vs. PHI,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100966,"MAR 20, 2002",BOS vs. CLE,W,16,2,8,0.25,1,4,0.25,1,2,0.5,1,1,2,0,0,0,0,2,6,17,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100951,"MAR 18, 2002",BOS vs. POR,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100940,"MAR 16, 2002",BOS @ SAS,L,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100932,"MAR 15, 2002",BOS @ MEM,W,9,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-8,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100915,"MAR 13, 2002",BOS vs. NJN,W,14,2,7,0.286,1,3,0.333,0,0,0.0,0,0,0,3,0,0,0,2,5,-1,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100893,"MAR 10, 2002",BOS vs. WAS,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-1,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100876,"MAR 08, 2002",BOS vs. DET,W,7,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,1,0,1,1,3,-4,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100862,"MAR 06, 2002",BOS vs. ORL,W,21,3,6,0.5,1,2,0.5,5,5,1.0,1,3,4,2,0,0,1,1,12,-5,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100848,"MAR 04, 2002",BOS @ PHI,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-7,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100824,"MAR 01, 2002",BOS vs. CHH,L,25,2,7,0.286,0,3,0.0,3,4,0.75,0,4,4,1,1,0,2,1,7,-12,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100809,"FEB 27, 2002",BOS vs. MIL,L,20,2,4,0.5,2,3,0.667,3,3,1.0,0,1,1,3,0,0,2,2,9,-3,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100787,"FEB 23, 2002",BOS @ HOU,L,33,2,5,0.4,1,2,0.5,0,1,0.0,0,5,5,3,1,0,3,4,5,-15,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100771,"FEB 21, 2002",BOS @ DAL,L,29,6,15,0.4,2,8,0.25,1,1,1.0,0,3,3,1,1,0,0,1,15,-8,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100758,"FEB 19, 2002",BOS @ LAL,W,6,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-4,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100734,"FEB 16, 2002",BOS @ SEA,L,28,3,10,0.3,2,5,0.4,0,0,0.0,0,1,1,5,3,0,1,4,8,-6,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100729,"FEB 15, 2002",BOS @ POR,W,22,1,7,0.143,0,5,0.0,6,6,1.0,0,3,3,0,1,0,0,2,8,-8,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100715,"FEB 13, 2002",BOS @ GSW,L,32,2,9,0.222,0,3,0.0,0,1,0.0,0,5,5,6,1,0,1,3,4,-6,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100705,"FEB 12, 2002",BOS @ DEN,W,28,3,10,0.3,3,7,0.429,3,3,1.0,0,2,2,3,0,0,3,4,12,7,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100686,"FEB 06, 2002",BOS vs. SAC,L,22,3,7,0.429,2,2,1.0,1,1,1.0,0,2,2,3,1,0,3,1,9,-6,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100677,"FEB 05, 2002",BOS @ CHH,W,28,3,8,0.375,2,4,0.5,1,1,1.0,1,1,2,2,1,0,1,1,9,-3,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100669,"FEB 03, 2002",BOS vs. LAC,W,26,5,11,0.455,2,4,0.5,4,6,0.667,1,6,7,6,1,0,0,0,16,2,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100650,"FEB 01, 2002",BOS vs. MIN,L,32,4,12,0.333,1,6,0.167,5,6,0.833,0,3,3,3,1,1,0,1,14,3,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100641,"JAN 31, 2002",BOS @ TOR,L,29,4,6,0.667,2,3,0.667,4,4,1.0,1,6,7,2,1,0,0,0,14,-12,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100629,"JAN 29, 2002",BOS @ MIL,L,30,5,11,0.455,1,5,0.2,7,7,1.0,0,2,2,2,2,0,3,3,18,0,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100615,"JAN 26, 2002",BOS @ CLE,W,34,7,11,0.636,6,9,0.667,1,3,0.333,0,4,4,3,0,0,1,1,21,12,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100607,"JAN 25, 2002",BOS vs. PHI,L,25,2,4,0.5,0,2,0.0,2,2,1.0,1,1,2,2,0,0,1,6,6,-13,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100590,"JAN 23, 2002",BOS vs. IND,W,27,6,11,0.545,5,8,0.625,5,5,1.0,0,8,8,4,1,0,1,3,22,7,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100579,"JAN 21, 2002",BOS vs. TOR,W,24,2,6,0.333,1,3,0.333,1,2,0.5,0,3,3,5,0,0,3,4,6,12,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100561,"JAN 19, 2002",BOS @ DET,L,22,2,6,0.333,1,4,0.25,1,2,0.5,0,4,4,1,1,0,2,0,6,-4,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100551,"JAN 18, 2002",BOS vs. HOU,L,31,4,11,0.364,3,5,0.6,4,5,0.8,0,4,4,1,0,0,0,5,15,-8,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100535,"JAN 16, 2002",BOS vs. NYK,W,37,4,10,0.4,2,5,0.4,6,7,0.857,0,4,4,6,3,0,3,2,16,10,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100510,"JAN 12, 2002",BOS @ ATL,W,21,2,6,0.333,0,3,0.0,1,1,1.0,0,3,3,2,0,0,0,1,5,3,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100503,"JAN 11, 2002",BOS vs. DET,W,24,5,6,0.833,2,3,0.667,2,3,0.667,0,3,3,2,2,0,2,2,14,12,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100488,"JAN 09, 2002",BOS vs. SAS,L,22,3,7,0.429,0,1,0.0,0,0,0.0,0,6,6,1,1,0,1,2,6,5,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100475,"JAN 07, 2002",BOS @ ORL,L,24,3,8,0.375,2,6,0.333,0,0,0.0,0,1,1,3,1,0,2,3,8,-13,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100458,"JAN 05, 2002",BOS @ NYK,W,16,0,3,0.0,0,2,0.0,0,0,0.0,1,4,5,1,0,0,2,2,0,-6,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100449,"JAN 04, 2002",BOS vs. MIA,L,19,3,6,0.5,2,2,1.0,1,2,0.5,0,2,2,2,1,0,2,1,9,-7,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100434,"JAN 02, 2002",BOS vs. ORL,W,27,2,6,0.333,2,6,0.333,2,2,1.0,0,2,2,2,2,0,4,2,8,17,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100427,"DEC 30, 2001",BOS @ SAC,L,19,1,4,0.25,1,2,0.5,0,0,0.0,1,1,2,4,0,0,2,2,3,-7,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100415,"DEC 29, 2001",BOS @ LAC,W,27,3,5,0.6,0,2,0.0,3,4,0.75,0,4,4,5,0,0,1,3,9,20,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100404,"DEC 27, 2001",BOS @ PHX,L,11,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,-8,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100396,"DEC 26, 2001",BOS @ UTA,L,19,4,10,0.4,3,7,0.429,1,1,1.0,1,1,2,0,0,0,0,2,12,-24,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100383,"DEC 23, 2001",BOS vs. MEM,W,17,0,5,0.0,0,3,0.0,0,0,0.0,1,5,6,2,1,0,3,2,0,-3,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100363,"DEC 21, 2001",BOS vs. UTA,W,21,3,6,0.5,1,4,0.25,1,2,0.5,0,3,3,2,3,0,1,1,8,0,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100348,"DEC 19, 2001",BOS vs. CLE,W,20,2,4,0.5,2,2,1.0,0,0,0.0,0,0,0,1,1,0,0,1,6,-3,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100337,"DEC 17, 2001",BOS @ PHI,L,17,2,4,0.5,1,2,0.5,1,2,0.5,0,2,2,4,1,0,0,4,6,-15,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100321,"DEC 15, 2001",BOS @ CHH,W,21,3,6,0.5,3,3,1.0,0,0,0.0,3,1,4,1,0,0,3,3,9,-4,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100315,"DEC 14, 2001",BOS vs. CHI,W,22,1,4,0.25,1,4,0.25,5,6,0.833,1,2,3,0,0,0,1,3,8,2,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100291,"DEC 11, 2001",BOS @ NYK,W,20,2,4,0.5,1,3,0.333,2,2,1.0,0,2,2,0,0,0,0,2,7,-10,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100280,"DEC 08, 2001",BOS @ CHI,L,19,2,7,0.286,1,2,0.5,0,0,0.0,0,6,6,3,2,0,0,2,5,3,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100267,"DEC 07, 2001",BOS vs. PHX,W,13,3,5,0.6,1,1,1.0,0,0,0.0,0,0,0,2,0,0,2,2,7,-1,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100254,"DEC 05, 2001",BOS vs. DEN,W,14,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-4,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100237,"DEC 02, 2001",BOS @ TOR,W,25,2,6,0.333,1,2,0.5,2,2,1.0,1,3,4,1,1,0,0,0,7,1,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100226,"DEC 01, 2001",BOS @ NJN,W,15,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-5,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100215,"NOV 29, 2001",BOS @ ORL,W,20,1,6,0.167,1,4,0.25,1,2,0.5,1,3,4,8,0,0,1,1,4,11,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100199,"NOV 27, 2001",BOS @ MIA,W,30,2,6,0.333,2,4,0.5,0,0,0.0,0,4,4,2,2,0,0,1,6,15,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100180,"NOV 24, 2001",BOS @ WAS,L,13,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,2,2,-11,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100169,"NOV 23, 2001",BOS vs. TOR,L,25,5,7,0.714,3,3,1.0,0,0,0.0,0,3,3,3,0,0,3,2,13,-6,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100154,"NOV 21, 2001",BOS vs. ATL,L,20,2,9,0.222,0,5,0.0,2,2,1.0,0,1,1,1,0,0,1,3,6,2,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100131,"NOV 17, 2001",BOS @ ATL,L,27,5,12,0.417,3,8,0.375,4,4,1.0,0,4,4,6,3,0,1,3,17,-8,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100108,"NOV 14, 2001",BOS vs. IND,W,19,2,6,0.333,0,2,0.0,0,0,0.0,1,2,3,1,1,0,2,1,4,-7,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100080,"NOV 09, 2001",BOS vs. SEA,W,17,2,6,0.333,1,4,0.25,2,2,1.0,0,2,2,3,1,0,1,2,7,-9,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100063,"NOV 07, 2001",BOS vs. WAS,W,20,3,5,0.6,1,1,1.0,3,3,1.0,0,2,2,4,0,0,2,2,10,2,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100040,"NOV 03, 2001",BOS @ MIL,L,9,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-6,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1065,20100028,"NOV 02, 2001",BOS vs. CHI,W,17,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,3,0,0,1,1,5,2,0,1065,Erick Strickland,Regular Season,BOS,1610612738
22001,1110,20101176,"APR 17, 2002",ATL @ BOS,L,16,5,7,0.714,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,0,10,-4,0,1110,Mark Strickland,Regular Season,ATL,1610612737
22001,1110,20101169,"APR 16, 2002",ATL vs. ORL,L,12,2,6,0.333,0,0,0.0,0,2,0.0,3,6,9,0,0,1,2,1,4,4,0,1110,Mark Strickland,Regular Season,ATL,1610612737
22001,1110,20101138,"APR 12, 2002",ATL @ TOR,L,18,2,4,0.5,0,0,0.0,0,2,0.0,1,0,1,0,0,1,2,1,4,-11,0,1110,Mark Strickland,Regular Season,ATL,1610612737
22001,1110,20101035,"MAR 29, 2002",ATL @ MIA,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,1110,Mark Strickland,Regular Season,ATL,1610612737
22001,1110,20101011,"MAR 26, 2002",ATL vs. NJN,W,5,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,3,0,1110,Mark Strickland,Regular Season,ATL,1610612737
22001,1110,20100987,"MAR 23, 2002",ATL vs. CHI,W,6,1,1,1.0,0,0,0.0,0,2,0.0,1,1,2,0,0,0,0,2,2,-2,0,1110,Mark Strickland,Regular Season,ATL,1610612737
22001,1110,20100972,"MAR 21, 2002",ATL vs. NYK,W,10,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,3,0,1110,Mark Strickland,Regular Season,ATL,1610612737
22001,1110,20100945,"MAR 17, 2002",ATL @ IND,L,9,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,0,2,0,1,1,2,-1,0,1110,Mark Strickland,Regular Season,ATL,1610612737
22001,1110,20100901,"MAR 11, 2002",ATL vs. GSW,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,3,0,1110,Mark Strickland,Regular Season,ATL,1610612737
22001,1110,20100886,"MAR 09, 2002",ATL vs. PHI,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,5,0,1110,Mark Strickland,Regular Season,ATL,1610612737
22001,1110,20100853,"MAR 05, 2002",ATL @ CLE,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1110,Mark Strickland,Regular Season,ATL,1610612737
22001,1110,20100849,"MAR 04, 2002",ATL vs. MEM,W,3,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,1,0,1110,Mark Strickland,Regular Season,ATL,1610612737
22001,1110,20100774,"FEB 21, 2002",ATL @ POR,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,6,0,1110,Mark Strickland,Regular Season,ATL,1610612737
22001,1110,20100757,"FEB 19, 2002",ATL @ SAC,L,2,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,-2,0,1110,Mark Strickland,Regular Season,ATL,1610612737
