SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22003,952,20300112,"NOV 13, 2003",DAL vs. HOU,W,35,6,13,0.462,0,3,0.0,5,7,0.714,3,9,12,7,1,1,2,2,17,12,0,952,Antoine Walker,Regular Season,DAL,1610612742
22003,952,20300098,"NOV 11, 2003",DAL vs. NOH,W,35,9,16,0.563,0,3,0.0,3,3,1.0,4,5,9,6,1,1,2,2,21,22,0,952,Antoine Walker,Regular Season,DAL,1610612742
22003,952,20300082,"NOV 08, 2003",DAL @ SAS,W,36,4,12,0.333,1,4,0.25,0,0,0.0,4,4,8,1,0,1,3,3,9,2,0,952,Antoine Walker,Regular Season,DAL,1610612742
22003,952,20300063,"NOV 06, 2003",DAL @ TOR,L,39,6,20,0.3,1,4,0.25,1,1,1.0,8,9,17,7,1,2,9,0,14,0,0,952,Antoine Walker,Regular Season,DAL,1610612742
22003,952,20300053,"NOV 05, 2003",DAL @ WAS,L,35,8,16,0.5,2,6,0.333,0,0,0.0,2,6,8,5,0,1,1,1,18,-24,0,952,Antoine Walker,Regular Season,DAL,1610612742
22003,952,20300045,"NOV 03, 2003",DAL vs. MIA,W,34,6,14,0.429,1,4,0.25,0,0,0.0,1,8,9,6,1,1,3,1,13,8,0,952,Antoine Walker,Regular Season,DAL,1610612742
22003,952,20300033,"NOV 01, 2003",DAL vs. UTA,W,33,6,10,0.6,2,3,0.667,2,3,0.667,0,4,4,6,0,0,1,2,16,17,0,952,Antoine Walker,Regular Season,DAL,1610612742
22003,952,20300013,"OCT 29, 2003",DAL @ GSW,W,42,10,20,0.5,0,4,0.0,0,1,0.0,5,9,14,4,1,0,3,2,20,3,0,952,Antoine Walker,Regular Season,DAL,1610612742
22003,952,20300003,"OCT 28, 2003",DAL @ LAL,L,33,7,13,0.538,5,6,0.833,0,0,0.0,2,5,7,1,0,0,2,3,19,-16,0,952,Antoine Walker,Regular Season,DAL,1610612742
22003,1112,20301172,"APR 13, 2004",DET @ TOR,L,26,7,12,0.583,0,0,0.0,1,3,0.333,2,5,7,1,2,1,1,0,15,-7,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20301165,"APR 12, 2004",DET vs. WAS,W,27,1,6,0.167,0,0,0.0,2,2,1.0,2,10,12,1,1,0,3,2,4,7,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20301149,"APR 10, 2004",DET @ ORL,W,24,3,8,0.375,0,0,0.0,0,0,0.0,1,2,3,1,3,1,0,1,6,11,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20301139,"APR 09, 2004",DET vs. TOR,W,40,2,9,0.222,0,0,0.0,2,8,0.25,6,10,16,3,0,1,2,1,6,13,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20301118,"APR 06, 2004",DET vs. ORL,W,22,6,10,0.6,0,0,0.0,0,2,0.0,2,4,6,2,2,1,0,1,12,7,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20301111,"APR 04, 2004",DET vs. IND,W,33,0,8,0.0,0,0,0.0,2,5,0.4,3,8,11,0,2,3,1,2,2,3,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20301093,"APR 02, 2004",DET vs. MIA,W,35,3,10,0.3,0,0,0.0,0,4,0.0,3,5,8,0,1,7,1,0,6,10,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20301082,"MAR 31, 2004",DET vs. LAC,W,35,1,8,0.125,0,0,0.0,3,10,0.3,3,5,8,0,3,3,3,1,5,2,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20301051,"MAR 27, 2004",DET vs. NYK,W,35,6,14,0.429,0,1,0.0,0,2,0.0,4,8,12,1,1,3,0,3,12,23,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20301036,"MAR 25, 2004",DET @ SAS,L,34,1,7,0.143,0,0,0.0,0,0,0.0,3,5,8,4,1,2,1,2,2,4,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20301019,"MAR 23, 2004",DET @ NOH,L,39,6,10,0.6,0,0,0.0,1,2,0.5,3,12,15,0,0,5,1,3,13,0,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20301008,"MAR 21, 2004",DET @ CLE,W,30,1,7,0.143,0,0,0.0,0,0,0.0,3,7,10,1,0,3,1,3,2,12,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300992,"MAR 19, 2004",DET vs. DEN,W,32,4,7,0.571,0,0,0.0,2,2,1.0,2,7,9,1,0,4,2,1,10,11,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300983,"MAR 18, 2004",DET @ NJN,W,37,4,8,0.5,0,0,0.0,5,5,1.0,5,3,8,4,3,2,2,2,13,15,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300956,"MAR 14, 2004",DET vs. PHI,W,34,3,5,0.6,0,0,0.0,2,3,0.667,0,6,6,0,2,4,2,0,8,16,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300930,"MAR 10, 2004",DET vs. CHI,W,30,2,5,0.4,0,0,0.0,0,0,0.0,2,7,9,1,2,2,5,1,4,23,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300910,"MAR 07, 2004",DET @ SEA,W,36,6,11,0.545,0,0,0.0,0,0,0.0,6,7,13,0,2,1,2,2,12,30,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300900,"MAR 06, 2004",DET @ DEN,W,27,3,6,0.5,0,0,0.0,1,3,0.333,5,4,9,2,0,2,2,2,7,20,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300886,"MAR 04, 2004",DET @ POR,W,35,6,15,0.4,0,0,0.0,0,0,0.0,9,10,19,1,4,4,2,2,12,18,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300867,"MAR 01, 2004",DET @ UTA,L,41,2,6,0.333,0,1,0.0,5,6,0.833,4,12,16,2,4,5,2,2,9,-10,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300862,"FEB 29, 2004",DET @ LAC,W,37,5,7,0.714,0,0,0.0,3,7,0.429,2,11,13,2,1,1,2,2,13,8,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300840,"FEB 27, 2004",DET vs. ATL,W,31,5,10,0.5,0,0,0.0,1,3,0.333,3,12,15,1,2,5,2,3,11,29,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300829,"FEB 25, 2004",DET @ CHI,W,35,4,9,0.444,0,0,0.0,5,7,0.714,4,4,8,3,3,3,2,2,13,12,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300811,"FEB 23, 2004",DET @ PHI,W,40,5,11,0.455,0,0,0.0,2,6,0.333,3,10,13,0,2,6,3,0,12,9,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300807,"FEB 22, 2004",DET vs. ORL,L,37,4,7,0.571,0,1,0.0,3,6,0.5,4,9,13,2,0,5,0,2,11,-3,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300790,"FEB 20, 2004",DET vs. MIN,L,40,8,14,0.571,0,0,0.0,1,5,0.2,6,6,12,0,1,4,1,1,17,6,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300777,"FEB 18, 2004",DET vs. MIL,W,43,4,10,0.4,0,0,0.0,3,8,0.375,4,11,15,0,3,8,1,1,11,4,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300763,"FEB 17, 2004",DET @ NYK,L,41,4,9,0.444,0,0,0.0,2,4,0.5,3,10,13,2,2,2,1,2,10,-3,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300753,"FEB 11, 2004",DET vs. SAC,L,45,7,15,0.467,0,0,0.0,3,4,0.75,9,10,19,2,2,0,3,2,17,-1,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300741,"FEB 10, 2004",DET @ NJN,L,41,6,11,0.545,0,0,0.0,1,5,0.2,3,9,12,1,1,3,2,2,13,-11,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300727,"FEB 07, 2004",DET @ DAL,L,36,4,6,0.667,0,0,0.0,2,2,1.0,2,6,8,2,3,0,4,3,10,-1,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300714,"FEB 06, 2004",DET @ NOH,L,37,6,11,0.545,0,1,0.0,2,3,0.667,3,10,13,0,0,2,3,2,14,-16,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300694,"FEB 03, 2004",DET vs. CLE,L,38,2,8,0.25,0,0,0.0,1,4,0.25,7,10,17,2,1,5,0,0,5,-6,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300684,"FEB 02, 2004",DET @ MIA,W,40,2,8,0.25,0,0,0.0,2,4,0.5,5,7,12,3,1,1,2,3,6,0,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300674,"JAN 31, 2004",DET vs. MEM,W,35,3,8,0.375,0,0,0.0,0,2,0.0,5,8,13,0,4,4,2,3,6,1,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300662,"JAN 30, 2004",DET @ TOR,W,50,2,9,0.222,0,0,0.0,1,2,0.5,5,13,18,0,2,3,1,1,5,4,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300645,"JAN 28, 2004",DET @ BOS,W,39,4,9,0.444,0,0,0.0,6,8,0.75,2,13,15,4,2,3,0,2,14,3,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300632,"JAN 25, 2004",DET vs. ATL,L,42,6,13,0.462,0,0,0.0,2,4,0.5,5,10,15,5,4,5,1,1,14,-4,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300614,"JAN 23, 2004",DET @ MIN,L,40,2,6,0.333,0,0,0.0,1,4,0.25,3,7,10,0,3,6,2,1,5,1,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300591,"JAN 20, 2004",DET @ IND,L,42,4,10,0.4,0,0,0.0,1,6,0.167,3,7,10,1,0,0,2,2,9,-8,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300584,"JAN 19, 2004",DET vs. SAS,W,39,3,8,0.375,0,0,0.0,1,4,0.25,5,11,16,2,4,3,3,4,7,9,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300572,"JAN 17, 2004",DET @ MIL,W,40,5,11,0.455,0,0,0.0,3,5,0.6,3,8,11,4,4,3,1,1,13,7,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300560,"JAN 16, 2004",DET vs. WAS,W,28,2,10,0.2,0,0,0.0,0,0,0.0,4,4,8,3,1,4,3,1,4,18,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300547,"JAN 14, 2004",DET vs. TOR,W,21,2,7,0.286,0,0,0.0,1,2,0.5,1,4,5,0,0,2,2,1,5,-10,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300537,"JAN 13, 2004",DET @ CHI,W,40,6,10,0.6,0,0,0.0,0,2,0.0,6,11,17,2,1,0,1,0,12,19,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300525,"JAN 11, 2004",DET vs. DAL,W,37,7,8,0.875,0,0,0.0,3,6,0.5,7,6,13,4,1,2,1,1,17,9,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300496,"JAN 07, 2004",DET vs. HOU,W,38,4,8,0.5,0,0,0.0,1,2,0.5,4,11,15,2,1,3,2,2,9,17,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300477,"JAN 05, 2004",DET @ BOS,W,41,6,13,0.462,0,0,0.0,0,0,0.0,4,12,16,5,2,2,0,2,12,4,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300465,"JAN 03, 2004",DET vs. GSW,W,41,5,8,0.625,0,0,0.0,0,0,0.0,0,8,8,2,2,1,0,3,10,3,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300457,"JAN 02, 2004",DET vs. PHX,W,43,4,12,0.333,0,0,0.0,2,2,1.0,7,15,22,3,0,3,2,1,10,10,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300447,"DEC 31, 2003",DET vs. POR,W,45,5,10,0.5,0,0,0.0,0,0,0.0,5,10,15,2,3,6,1,0,10,9,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300433,"DEC 29, 2003",DET vs. NOH,W,37,7,14,0.5,0,0,0.0,2,3,0.667,7,11,18,2,1,2,2,2,16,7,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300417,"DEC 27, 2003",DET @ ATL,W,41,0,3,0.0,0,0,0.0,3,4,0.75,1,9,10,1,0,3,1,4,3,-11,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300407,"DEC 26, 2003",DET vs. NJN,L,41,5,12,0.417,0,1,0.0,2,6,0.333,6,12,18,5,2,3,0,2,12,-4,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300394,"DEC 23, 2003",DET @ MIL,L,42,5,10,0.5,1,1,1.0,5,10,0.5,10,10,20,3,2,3,0,3,16,-12,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300383,"DEC 21, 2003",DET vs. UTA,W,38,3,9,0.333,0,0,0.0,1,4,0.25,6,7,13,2,2,2,2,3,7,22,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300366,"DEC 19, 2003",DET @ IND,L,38,4,9,0.444,0,0,0.0,4,7,0.571,3,8,11,1,1,3,2,2,12,-6,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300352,"DEC 17, 2003",DET vs. CHI,W,46,3,9,0.333,0,0,0.0,1,2,0.5,5,10,15,2,2,8,2,2,7,2,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300315,"DEC 12, 2003",DET vs. SEA,L,36,7,12,0.583,0,0,0.0,0,1,0.0,7,4,11,2,0,2,1,1,14,-15,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300306,"DEC 11, 2003",DET @ CLE,L,39,3,7,0.429,0,0,0.0,4,6,0.667,5,4,9,0,1,1,2,4,10,-4,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300294,"DEC 09, 2003",DET vs. PHI,L,39,2,7,0.286,0,0,0.0,2,4,0.5,3,6,9,1,1,4,0,3,6,-4,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300277,"DEC 06, 2003",DET @ HOU,L,40,3,9,0.333,0,0,0.0,1,2,0.5,0,10,10,2,0,1,0,1,7,-6,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300248,"DEC 03, 2003",DET vs. MIA,W,43,4,12,0.333,0,0,0.0,2,4,0.5,8,13,21,3,0,6,3,5,10,8,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300236,"DEC 01, 2003",DET @ NYK,W,50,2,5,0.4,0,0,0.0,2,6,0.333,5,9,14,2,5,2,2,2,6,-2,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300225,"NOV 29, 2003",DET @ WAS,W,37,3,6,0.5,0,0,0.0,0,0,0.0,1,10,11,0,1,1,2,3,6,13,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300214,"NOV 28, 2003",DET vs. CLE,W,41,2,8,0.25,0,0,0.0,2,4,0.5,3,12,15,4,1,3,1,4,6,17,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300200,"NOV 26, 2003",DET @ PHI,L,40,4,7,0.571,0,0,0.0,1,2,0.5,3,5,8,1,2,5,4,2,9,-3,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300190,"NOV 24, 2003",DET @ ATL,W,41,2,8,0.25,0,0,0.0,4,4,1.0,6,9,15,3,2,2,0,2,8,14,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300183,"NOV 23, 2003",DET vs. NOH,L,40,2,8,0.25,0,0,0.0,2,4,0.5,4,7,11,1,2,1,2,2,6,1,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300167,"NOV 21, 2003",DET vs. NYK,W,42,4,11,0.364,0,1,0.0,2,2,1.0,2,7,9,0,2,9,0,2,10,16,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300158,"NOV 19, 2003",DET @ MEM,W,37,4,11,0.364,0,0,0.0,1,4,0.25,3,5,8,3,2,4,0,4,9,5,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300146,"NOV 18, 2003",DET vs. LAL,W,34,6,11,0.545,0,0,0.0,0,0,0.0,5,10,15,2,2,5,2,3,12,7,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300134,"NOV 15, 2003",DET @ PHX,W,41,4,6,0.667,0,0,0.0,5,8,0.625,3,13,16,0,1,0,1,4,13,8,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300124,"NOV 14, 2003",DET @ LAL,L,39,4,10,0.4,0,0,0.0,0,0,0.0,0,5,5,1,6,3,1,2,8,6,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300110,"NOV 12, 2003",DET @ GSW,L,38,4,10,0.4,0,0,0.0,1,3,0.333,2,9,11,1,0,3,3,2,9,-6,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300088,"NOV 09, 2003",DET vs. NJN,W,38,3,8,0.375,0,0,0.0,6,8,0.75,4,7,11,1,4,1,2,3,12,9,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300071,"NOV 07, 2003",DET vs. MIL,W,42,4,12,0.333,0,1,0.0,2,4,0.5,2,13,15,2,1,5,1,1,10,13,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300056,"NOV 05, 2003",DET vs. BOS,W,45,3,9,0.333,0,0,0.0,3,6,0.5,7,6,13,4,4,4,0,3,9,5,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300028,"NOV 01, 2003",DET @ ORL,W,41,6,14,0.429,0,0,0.0,1,2,0.5,8,9,17,3,1,1,2,2,13,10,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300020,"OCT 31, 2003",DET @ MIA,W,34,3,7,0.429,0,0,0.0,0,0,0.0,4,11,15,1,1,4,1,4,6,17,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,1112,20300008,"OCT 29, 2003",DET vs. IND,L,41,6,16,0.375,0,0,0.0,4,6,0.667,6,11,17,1,5,6,1,3,16,1,0,1112,Ben Wallace,Regular Season,DET,1610612765
22003,739,20301149,"APR 10, 2004",DET @ ORL,W,12,3,5,0.6,0,1,0.0,0,2,0.0,0,1,1,4,2,1,1,1,6,11,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20301139,"APR 09, 2004",DET vs. TOR,W,37,3,11,0.273,1,3,0.333,1,2,0.5,4,8,12,1,0,1,2,1,8,10,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20301118,"APR 06, 2004",DET vs. ORL,W,26,6,9,0.667,3,4,0.75,2,4,0.5,4,7,11,2,0,4,0,1,17,6,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20301111,"APR 04, 2004",DET vs. IND,W,30,3,11,0.273,1,4,0.25,0,0,0.0,2,6,8,1,2,3,1,3,7,4,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20301093,"APR 02, 2004",DET vs. MIA,W,39,5,14,0.357,1,3,0.333,6,6,1.0,2,5,7,1,2,2,0,3,17,10,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20301036,"MAR 25, 2004",DET @ SAS,L,34,8,18,0.444,1,3,0.333,0,0,0.0,1,13,14,2,1,2,1,4,17,-9,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20301019,"MAR 23, 2004",DET @ NOH,L,36,5,17,0.294,0,3,0.0,0,0,0.0,0,4,4,1,2,3,1,4,10,3,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20301008,"MAR 21, 2004",DET @ CLE,W,15,4,8,0.5,0,1,0.0,2,2,1.0,0,1,1,0,2,1,0,4,10,-4,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20300992,"MAR 19, 2004",DET vs. DEN,W,36,9,14,0.643,0,2,0.0,2,4,0.5,0,3,3,0,2,1,3,2,20,15,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20300983,"MAR 18, 2004",DET @ NJN,W,35,6,12,0.5,3,3,1.0,1,1,1.0,3,5,8,2,1,2,1,3,16,19,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20300956,"MAR 14, 2004",DET vs. PHI,W,30,5,7,0.714,3,4,0.75,1,2,0.5,3,5,8,1,0,2,0,3,14,20,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20300930,"MAR 10, 2004",DET vs. CHI,W,31,9,13,0.692,0,3,0.0,0,0,0.0,0,6,6,1,1,2,3,2,18,15,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20300910,"MAR 07, 2004",DET @ SEA,W,35,8,16,0.5,2,6,0.333,0,0,0.0,1,3,4,2,1,2,3,4,18,19,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20300900,"MAR 06, 2004",DET @ DEN,W,31,8,17,0.471,2,7,0.286,2,2,1.0,2,8,10,3,3,0,1,1,20,39,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20300886,"MAR 04, 2004",DET @ POR,W,34,6,12,0.5,0,3,0.0,1,2,0.5,1,8,9,3,1,3,2,3,13,17,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20300867,"MAR 01, 2004",DET @ UTA,L,40,9,21,0.429,1,6,0.167,8,9,0.889,1,5,6,0,1,4,2,4,27,-7,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20300862,"FEB 29, 2004",DET @ LAC,W,42,5,17,0.294,1,5,0.2,4,4,1.0,1,9,10,5,1,2,1,2,15,14,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20300840,"FEB 27, 2004",DET vs. ATL,W,21,2,10,0.2,0,0,0.0,2,4,0.5,2,4,6,3,1,1,3,2,6,17,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20300829,"FEB 25, 2004",DET @ CHI,W,24,6,13,0.462,1,1,1.0,2,2,1.0,3,4,7,2,0,3,0,4,15,11,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20300811,"FEB 23, 2004",DET @ PHI,W,34,4,13,0.308,0,1,0.0,2,2,1.0,1,10,11,2,1,4,3,5,10,18,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20300807,"FEB 22, 2004",DET vs. ORL,L,39,5,17,0.294,2,5,0.4,2,6,0.333,0,7,7,4,0,2,1,3,14,1,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,739,20300790,"FEB 20, 2004",DET vs. MIN,L,12,2,6,0.333,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,-11,0,739,Rasheed Wallace,Regular Season,DET,1610612765
22003,185,20301189,"APR 14, 2004",SAC @ GSW,L,37,7,19,0.368,0,1,0.0,0,0,0.0,3,4,7,1,3,0,1,3,14,3,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20301169,"APR 12, 2004",SAC @ DEN,L,35,9,25,0.36,0,0,0.0,0,0,0.0,2,5,7,0,0,0,1,2,18,-13,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20301157,"APR 11, 2004",SAC vs. LAL,W,40,9,19,0.474,0,0,0.0,7,9,0.778,2,10,12,5,2,1,2,3,25,27,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20301144,"APR 09, 2004",SAC @ PHX,L,37,5,18,0.278,0,0,0.0,5,6,0.833,0,4,4,4,1,3,3,4,15,-13,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20301135,"APR 08, 2004",SAC vs. MIN,L,44,9,21,0.429,1,1,1.0,2,4,0.5,2,9,11,4,1,0,5,2,21,-10,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20301122,"APR 06, 2004",SAC vs. NOH,W,37,9,17,0.529,0,0,0.0,6,7,0.857,2,5,7,6,0,0,1,4,24,17,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20301107,"APR 04, 2004",SAC @ HOU,W,43,8,19,0.421,0,0,0.0,3,6,0.5,0,8,8,6,2,2,4,2,19,2,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20301087,"APR 01, 2004",SAC @ DAL,L,41,9,19,0.474,0,0,0.0,4,6,0.667,3,8,11,5,1,1,3,0,22,-6,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20301084,"MAR 31, 2004",SAC @ SAS,L,40,6,16,0.375,0,1,0.0,2,2,1.0,2,3,5,6,2,1,4,4,14,-12,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20301062,"MAR 28, 2004",SAC vs. WAS,W,39,8,18,0.444,0,0,0.0,7,8,0.875,2,7,9,7,0,3,3,5,23,5,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20301033,"MAR 24, 2004",SAC @ LAL,L,35,7,15,0.467,0,0,0.0,4,8,0.5,3,1,4,2,2,0,3,3,18,-32,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20301024,"MAR 23, 2004",SAC vs. MIL,L,38,7,23,0.304,0,0,0.0,3,3,1.0,4,6,10,8,0,1,2,5,17,-4,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20301010,"MAR 21, 2004",SAC vs. HOU,W,42,4,18,0.222,0,0,0.0,5,8,0.625,3,12,15,6,3,0,4,3,13,10,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20300990,"MAR 19, 2004",SAC @ IND,W,42,8,17,0.471,0,0,0.0,8,12,0.667,2,14,16,8,1,4,3,6,24,2,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20300976,"MAR 17, 2004",SAC @ WAS,L,34,7,14,0.5,0,0,0.0,2,4,0.5,1,6,7,5,2,0,5,4,16,-13,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20300969,"MAR 16, 2004",SAC @ NJN,L,27,5,17,0.294,0,0,0.0,5,8,0.625,1,8,9,2,0,0,0,2,15,-14,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20300960,"MAR 14, 2004",SAC vs. SAS,W,34,11,19,0.579,0,1,0.0,1,1,1.0,2,6,8,5,1,1,3,3,23,12,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20300948,"MAR 12, 2004",SAC @ POR,L,33,8,16,0.5,0,0,0.0,0,0,0.0,0,4,4,2,1,1,2,2,16,-7,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20300937,"MAR 11, 2004",SAC vs. DAL,W,27,8,15,0.533,0,0,0.0,0,0,0.0,0,8,8,5,1,1,0,3,16,13,0,185,Chris Webber,Regular Season,SAC,1610612758
22003,185,20300924,"MAR 09, 2004",SAC vs. GSW,W,33,2,21,0.095,0,0,0.0,1,2,0.5,7,4,11,1,3,0,2,3,5,-3,0,185,Chris Webber,Regular Season,SAC,1610612758
