SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22005,2034,20500690,"FEB 04, 2006",MEM @ MIL,L,33,4,9,0.444,1,2,0.5,3,3,1.0,0,4,4,4,0,0,3,2,12,-1,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500668,"FEB 01, 2006",MEM vs. DAL,L,34,3,12,0.25,1,4,0.25,3,4,0.75,0,6,6,3,1,1,2,2,10,-5,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500650,"JAN 30, 2006",MEM vs. HOU,W,34,8,13,0.615,1,5,0.2,0,1,0.0,0,5,5,3,0,0,2,2,17,15,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500634,"JAN 28, 2006",MEM vs. NOK,L,28,4,11,0.364,1,6,0.167,2,4,0.5,0,2,2,2,0,0,3,4,11,-10,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500624,"JAN 27, 2006",MEM @ DET,L,36,8,14,0.571,1,4,0.25,3,5,0.6,0,5,5,2,4,2,2,3,20,-3,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500611,"JAN 25, 2006",MEM vs. MIN,W,27,6,8,0.75,5,6,0.833,1,2,0.5,0,7,7,3,1,0,2,2,18,8,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500601,"JAN 24, 2006",MEM @ MIA,L,32,4,10,0.4,2,6,0.333,2,2,1.0,0,5,5,3,1,0,3,6,12,0,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500584,"JAN 22, 2006",MEM @ WAS,W,36,12,19,0.632,4,7,0.571,2,2,1.0,1,5,6,2,0,0,1,2,30,8,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500564,"JAN 20, 2006",MEM @ PHI,L,33,4,9,0.444,2,5,0.4,3,3,1.0,0,2,2,1,0,1,2,3,13,-7,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500555,"JAN 18, 2006",MEM @ NOK,L,34,7,12,0.583,5,7,0.714,2,2,1.0,0,6,6,2,1,0,3,1,21,-10,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500545,"JAN 16, 2006",MEM vs. SAS,L,38,4,10,0.4,1,4,0.25,2,2,1.0,0,5,5,2,0,0,2,6,11,-9,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500528,"JAN 14, 2006",MEM @ SAS,L,32,5,9,0.556,0,2,0.0,0,0,0.0,0,3,3,0,0,0,3,2,10,-2,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500517,"JAN 13, 2006",MEM vs. NJN,W,36,7,13,0.538,4,6,0.667,0,2,0.0,1,15,16,4,2,0,4,2,18,11,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500495,"JAN 10, 2006",MEM vs. SAC,W,41,8,16,0.5,4,9,0.444,1,1,1.0,1,9,10,10,2,1,1,2,21,29,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500477,"JAN 07, 2006",MEM @ CHI,L,23,4,8,0.5,2,3,0.667,0,0,0.0,0,2,2,2,0,0,2,3,10,-20,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500464,"JAN 06, 2006",MEM vs. UTA,W,31,2,9,0.222,0,4,0.0,9,9,1.0,1,2,3,2,0,1,2,3,13,11,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500425,"DEC 30, 2005",MEM @ POR,W,29,8,10,0.8,5,6,0.833,2,4,0.5,0,2,2,1,0,1,3,4,23,6,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500412,"DEC 28, 2005",MEM @ LAL,W,50,4,11,0.364,2,6,0.333,4,5,0.8,1,14,15,3,1,0,1,6,14,8,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500393,"DEC 26, 2005",MEM @ UTA,L,26,3,6,0.5,1,3,0.333,7,7,1.0,1,4,5,3,1,0,3,4,14,4,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500378,"DEC 23, 2005",MEM vs. CHI,W,41,8,15,0.533,6,12,0.5,5,6,0.833,1,9,10,1,3,0,2,2,27,14,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500365,"DEC 21, 2005",MEM vs. POR,W,28,4,12,0.333,2,5,0.4,3,3,1.0,0,5,5,3,0,0,0,2,13,9,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500350,"DEC 19, 2005",MEM vs. DET,L,36,4,7,0.571,1,2,0.5,1,1,1.0,0,9,9,2,1,1,4,6,10,-1,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500337,"DEC 17, 2005",MEM vs. PHX,W,41,6,18,0.333,0,4,0.0,2,2,1.0,1,10,11,4,1,2,2,0,14,-5,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500314,"DEC 14, 2005",MEM vs. LAL,L,39,8,16,0.5,2,7,0.286,3,5,0.6,0,5,5,2,0,2,0,2,21,-16,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500285,"DEC 10, 2005",MEM @ IND,L,31,3,10,0.3,1,3,0.333,0,2,0.0,2,4,6,1,1,0,0,2,7,-8,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500273,"DEC 09, 2005",MEM vs. DAL,L,37,6,13,0.462,2,5,0.4,5,7,0.714,2,6,8,2,2,1,1,4,19,-2,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500252,"DEC 06, 2005",MEM vs. NOK,W,17,1,5,0.2,0,1,0.0,3,4,0.75,0,4,4,0,0,1,1,2,5,-1,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500234,"DEC 03, 2005",MEM @ HOU,W,26,1,7,0.143,1,5,0.2,0,0,0.0,1,4,5,5,2,0,0,4,3,9,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500223,"DEC 02, 2005",MEM vs. ORL,W,27,8,13,0.615,4,8,0.5,5,5,1.0,0,6,6,1,0,1,2,3,25,29,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500174,"NOV 25, 2005",MEM vs. HOU,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500152,"NOV 22, 2005",MEM vs. POR,L,31,8,14,0.571,4,7,0.571,0,0,0.0,0,3,3,2,0,0,1,2,20,-16,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500143,"NOV 20, 2005",MEM @ DEN,L,31,4,9,0.444,0,4,0.0,1,1,1.0,0,6,6,2,0,0,0,5,9,-12,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500138,"NOV 19, 2005",MEM @ UTA,W,31,7,11,0.636,3,4,0.75,1,2,0.5,1,7,8,3,0,0,1,1,18,5,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500113,"NOV 16, 2005",MEM @ PHX,W,45,9,14,0.643,1,4,0.25,5,5,1.0,0,8,8,2,1,0,0,0,24,15,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500095,"NOV 14, 2005",MEM vs. LAL,W,32,2,4,0.5,0,1,0.0,9,10,0.9,0,4,4,2,1,2,3,3,13,10,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500082,"NOV 12, 2005",MEM @ ATL,W,26,0,7,0.0,0,3,0.0,5,6,0.833,0,3,3,1,0,0,0,1,5,-19,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500076,"NOV 11, 2005",MEM @ CLE,L,31,1,4,0.25,1,2,0.5,0,0,0.0,0,3,3,6,0,1,4,3,3,-10,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500059,"NOV 09, 2005",MEM @ BOS,L,24,2,8,0.25,1,4,0.25,0,0,0.0,1,5,6,4,3,0,1,1,5,3,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500053,"NOV 08, 2005",MEM vs. SEA,W,30,6,11,0.545,2,4,0.5,0,2,0.0,0,5,5,4,0,0,2,1,14,17,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500036,"NOV 05, 2005",MEM vs. CLE,W,28,4,7,0.571,3,4,0.75,2,2,1.0,0,6,6,2,1,0,0,2,13,1,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500022,"NOV 04, 2005",MEM @ ORL,W,28,2,7,0.286,1,4,0.25,0,0,0.0,1,7,8,3,0,0,4,1,5,5,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,2034,20500010,"NOV 02, 2005",MEM vs. MIA,L,26,3,7,0.429,0,3,0.0,1,2,0.5,0,4,4,1,1,0,3,2,7,-10,0,2034,Mike Miller,Regular Season,MEM,1610612763
22005,1749,20501226,"APR 19, 2006",LAC @ DAL,W,21,5,13,0.385,0,1,0.0,0,0,0.0,2,1,3,2,3,1,1,1,10,-2,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20501215,"APR 18, 2006",LAC @ MEM,L,33,5,12,0.417,0,2,0.0,0,0,0.0,0,3,3,2,1,0,0,1,10,-4,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20501187,"APR 14, 2006",LAC @ SEA,W,43,7,10,0.7,4,5,0.8,0,0,0.0,1,3,4,6,0,0,2,2,18,4,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20501172,"APR 12, 2006",LAC vs. POR,W,34,3,4,0.75,0,0,0.0,7,8,0.875,0,3,3,3,0,0,3,3,13,-4,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20501155,"APR 10, 2006",LAC vs. DAL,L,34,4,13,0.308,0,4,0.0,2,2,1.0,0,3,3,2,2,1,1,2,10,-3,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20501148,"APR 09, 2006",LAC @ LAL,L,30,2,7,0.286,0,3,0.0,2,2,1.0,0,4,4,0,3,1,3,3,6,-27,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20501131,"APR 07, 2006",LAC vs. SAC,L,32,7,14,0.5,1,3,0.333,4,5,0.8,0,3,3,4,2,0,1,4,19,2,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20501116,"APR 05, 2006",LAC @ PHX,W,29,6,12,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,1,12,7,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20501107,"APR 04, 2006",LAC vs. DEN,W,19,1,5,0.2,0,0,0.0,4,4,1.0,2,0,2,1,0,0,0,3,6,-17,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20501093,"APR 02, 2006",LAC @ SAC,L,29,2,11,0.182,1,6,0.167,0,1,0.0,2,2,4,3,0,0,3,2,5,-13,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20501076,"MAR 31, 2006",LAC vs. UTA,W,21,3,7,0.429,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,3,8,-4,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20501053,"MAR 28, 2006",LAC vs. SAS,L,17,0,6,0.0,0,3,0.0,0,0,0.0,0,3,3,1,1,0,1,0,0,0,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20501012,"MAR 23, 2006",LAC @ MEM,L,17,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-13,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500996,"MAR 21, 2006",LAC @ NOK,L,40,5,9,0.556,0,3,0.0,2,2,1.0,0,8,8,1,0,0,2,5,12,-10,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500990,"MAR 20, 2006",LAC @ HOU,W,38,4,12,0.333,1,4,0.25,5,6,0.833,0,5,5,4,3,0,1,1,14,-1,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500973,"MAR 17, 2006",LAC vs. PHI,W,32,8,12,0.667,2,2,1.0,2,2,1.0,0,3,3,1,0,0,0,1,20,15,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500958,"MAR 15, 2006",LAC @ PHX,L,32,4,13,0.308,0,3,0.0,3,4,0.75,3,6,9,2,0,0,2,1,11,-24,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500940,"MAR 13, 2006",LAC vs. MIN,W,35,5,13,0.385,1,3,0.333,1,4,0.25,6,3,9,4,0,1,2,2,12,3,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500923,"MAR 11, 2006",LAC @ MIL,W,35,2,9,0.222,0,2,0.0,3,4,0.75,0,1,1,3,2,0,2,1,7,-5,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500915,"MAR 10, 2006",LAC @ CHI,W,39,3,9,0.333,0,3,0.0,4,6,0.667,0,3,3,3,0,1,1,1,10,5,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500896,"MAR 07, 2006",LAC vs. SAS,W,39,4,8,0.5,1,1,1.0,2,2,1.0,1,3,4,3,2,0,2,1,11,10,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500881,"MAR 05, 2006",LAC vs. MEM,L,28,4,11,0.364,1,3,0.333,0,0,0.0,2,0,2,2,2,0,0,1,9,-2,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500863,"MAR 03, 2006",LAC @ UTA,L,37,5,12,0.417,2,2,1.0,0,1,0.0,0,3,3,1,1,0,4,5,12,7,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500853,"MAR 01, 2006",LAC vs. NOK,W,35,4,11,0.364,2,3,0.667,4,4,1.0,0,5,5,3,2,1,1,4,14,17,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500837,"FEB 27, 2006",LAC vs. CHA,W,40,3,10,0.3,1,3,0.333,7,8,0.875,1,4,5,2,2,0,2,2,14,14,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500813,"FEB 24, 2006",LAC vs. LAL,W,45,7,13,0.538,0,0,0.0,8,9,0.889,0,3,3,2,2,2,3,4,22,21,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500797,"FEB 22, 2006",LAC @ HOU,L,41,10,19,0.526,5,7,0.714,5,5,1.0,0,4,4,4,4,0,0,3,30,2,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500785,"FEB 21, 2006",LAC @ DAL,L,39,8,13,0.615,0,1,0.0,2,2,1.0,0,3,3,3,2,3,3,4,18,1,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500776,"FEB 15, 2006",LAC @ GSW,L,39,5,9,0.556,0,2,0.0,4,4,1.0,0,4,4,2,2,0,1,3,14,-7,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500763,"FEB 14, 2006",LAC vs. HOU,L,33,7,15,0.467,1,3,0.333,8,8,1.0,0,3,3,3,2,1,2,4,23,-17,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500751,"FEB 12, 2006",LAC vs. CHI,L,42,4,12,0.333,0,3,0.0,3,4,0.75,0,6,6,2,1,2,2,1,11,-4,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500735,"FEB 10, 2006",LAC vs. MEM,W,43,3,7,0.429,0,0,0.0,2,2,1.0,0,6,6,3,1,0,5,2,8,6,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500716,"FEB 08, 2006",LAC @ DET,L,45,11,22,0.5,0,2,0.0,5,6,0.833,1,5,6,2,0,0,0,5,27,-8,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500708,"FEB 07, 2006",LAC @ NYK,W,44,4,11,0.364,0,1,0.0,2,2,1.0,1,5,6,1,0,1,2,2,10,4,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500696,"FEB 05, 2006",LAC @ TOR,W,47,7,18,0.389,2,6,0.333,4,4,1.0,1,0,1,3,2,0,3,3,20,5,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500678,"FEB 03, 2006",LAC @ BOS,W,45,6,13,0.462,1,1,1.0,5,5,1.0,0,5,5,4,2,1,0,2,18,21,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500662,"FEB 01, 2006",LAC @ ORL,W,45,6,14,0.429,2,4,0.5,2,5,0.4,0,2,2,1,0,0,3,3,16,16,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500649,"JAN 30, 2006",LAC @ MIA,L,45,11,18,0.611,4,7,0.571,2,2,1.0,0,4,4,11,0,0,3,3,28,-5,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500639,"JAN 28, 2006",LAC vs. DEN,W,34,8,12,0.667,2,4,0.5,1,1,1.0,0,3,3,5,2,2,4,1,19,32,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500628,"JAN 27, 2006",LAC @ DEN,W,38,4,9,0.444,1,3,0.333,1,3,0.333,1,4,5,7,0,1,3,1,10,9,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500614,"JAN 25, 2006",LAC vs. NJN,W,38,6,15,0.4,2,6,0.333,1,2,0.5,3,10,13,7,1,0,2,4,15,13,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500597,"JAN 23, 2006",LAC @ GSW,W,40,5,10,0.5,1,1,1.0,4,6,0.667,1,3,4,4,1,0,1,2,15,-8,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500586,"JAN 22, 2006",LAC vs. GSW,W,44,7,19,0.368,1,3,0.333,7,8,0.875,2,4,6,9,2,0,2,4,22,15,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500574,"JAN 20, 2006",LAC vs. DAL,L,39,5,14,0.357,0,3,0.0,0,1,0.0,2,1,3,3,2,0,1,2,10,-22,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500561,"JAN 18, 2006",LAC vs. PHX,L,29,1,9,0.111,0,2,0.0,2,2,1.0,1,2,3,5,0,0,4,4,4,2,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500543,"JAN 16, 2006",LAC vs. UTA,W,49,4,10,0.4,1,4,0.25,8,9,0.889,0,1,1,4,2,0,5,4,17,13,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500531,"JAN 14, 2006",LAC vs. SEA,W,42,6,16,0.375,0,1,0.0,2,2,1.0,1,7,8,4,2,1,3,2,14,24,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500499,"JAN 10, 2006",LAC vs. ORL,W,43,5,18,0.278,0,1,0.0,8,10,0.8,0,3,3,2,2,0,0,2,18,8,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500480,"JAN 07, 2006",LAC vs. LAL,L,46,12,18,0.667,2,2,1.0,10,11,0.909,1,2,3,2,1,1,2,5,36,-7,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500469,"JAN 06, 2006",LAC @ SAC,L,40,5,13,0.385,0,0,0.0,4,4,1.0,0,3,3,7,4,0,0,1,14,-5,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500435,"JAN 01, 2006",LAC @ POR,W,38,7,14,0.5,0,2,0.0,9,10,0.9,0,4,4,2,1,2,0,1,23,1,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500433,"DEC 31, 2005",LAC vs. BOS,L,42,11,19,0.579,4,8,0.5,1,2,0.5,1,2,3,3,2,0,4,2,27,-15,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500404,"DEC 27, 2005",LAC vs. SAC,L,40,9,23,0.391,0,5,0.0,1,1,1.0,1,3,4,4,2,0,3,3,19,-13,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500374,"DEC 23, 2005",LAC @ CHA,W,41,3,11,0.273,0,2,0.0,3,3,1.0,1,4,5,0,0,1,2,5,9,11,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500362,"DEC 21, 2005",LAC @ IND,L,43,6,19,0.316,0,2,0.0,1,2,0.5,1,3,4,1,4,0,2,1,13,-14,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500353,"DEC 20, 2005",LAC @ NJN,L,38,6,15,0.4,0,2,0.0,3,3,1.0,0,6,6,3,2,0,1,3,15,-9,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500333,"DEC 17, 2005",LAC vs. HOU,W,43,8,16,0.5,1,3,0.333,1,2,0.5,0,5,5,3,0,1,0,1,18,10,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500315,"DEC 14, 2005",LAC @ NOK,L,39,7,15,0.467,2,4,0.5,0,0,0.0,0,6,6,1,1,0,1,6,16,-18,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500305,"DEC 13, 2005",LAC @ SAS,L,44,3,16,0.188,2,5,0.4,0,0,0.0,1,4,5,2,0,0,1,2,8,-11,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500292,"DEC 11, 2005",LAC vs. DET,L,42,6,16,0.375,1,3,0.333,1,1,1.0,0,5,5,2,1,0,0,5,14,-10,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500290,"DEC 10, 2005",LAC vs. PHX,W,42,8,16,0.5,3,4,0.75,6,6,1.0,0,4,4,4,3,0,1,4,25,10,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500266,"DEC 07, 2005",LAC vs. NYK,W,40,6,16,0.375,3,5,0.6,9,11,0.818,2,3,5,2,1,0,4,2,24,6,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500248,"DEC 05, 2005",LAC vs. MIA,W,39,5,10,0.5,2,4,0.5,0,0,0.0,0,4,4,3,0,0,5,2,12,0,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500238,"DEC 03, 2005",LAC vs. CLE,W,35,5,14,0.357,1,5,0.2,0,0,0.0,1,3,4,2,0,1,1,0,11,15,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500209,"NOV 30, 2005",LAC @ CLE,L,45,3,15,0.2,1,3,0.333,0,0,0.0,3,2,5,5,0,0,1,3,7,-3,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500200,"NOV 29, 2005",LAC @ MIN,W,41,6,12,0.5,1,2,0.5,0,2,0.0,0,7,7,5,2,1,3,2,13,11,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500191,"NOV 27, 2005",LAC vs. IND,L,40,5,9,0.556,0,1,0.0,2,2,1.0,0,2,2,2,1,0,2,3,12,5,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500177,"NOV 25, 2005",LAC @ DEN,L,39,7,15,0.467,0,4,0.0,4,4,1.0,0,5,5,3,1,2,3,4,18,-7,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500165,"NOV 23, 2005",LAC vs. TOR,W,44,4,11,0.364,0,4,0.0,2,2,1.0,0,5,5,2,0,1,1,3,10,7,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500141,"NOV 20, 2005",LAC vs. GSW,W,45,8,13,0.615,3,7,0.429,3,3,1.0,0,8,8,3,0,0,2,3,22,12,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500130,"NOV 18, 2005",LAC @ LAL,W,42,7,12,0.583,2,4,0.5,4,4,1.0,1,3,4,4,1,0,2,3,20,10,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500108,"NOV 15, 2005",LAC vs. MIL,W,31,3,8,0.375,3,6,0.5,2,2,1.0,1,4,5,2,0,0,3,4,11,25,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500091,"NOV 13, 2005",LAC @ PHI,L,31,8,12,0.667,4,7,0.571,3,5,0.6,0,2,2,2,2,0,2,6,23,-8,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500068,"NOV 10, 2005",LAC @ ATL,W,34,5,12,0.417,2,4,0.5,0,1,0.0,0,4,4,2,2,0,3,3,12,11,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500057,"NOV 09, 2005",LAC @ WAS,W,37,6,14,0.429,1,3,0.333,2,2,1.0,0,4,4,6,0,0,0,3,15,11,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500049,"NOV 07, 2005",LAC @ MIN,L,44,4,15,0.267,0,6,0.0,6,6,1.0,0,4,4,6,0,1,2,3,14,-16,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500042,"NOV 05, 2005",LAC vs. MIN,W,41,10,22,0.455,4,7,0.571,3,5,0.6,1,11,12,5,1,0,2,5,27,9,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500028,"NOV 04, 2005",LAC vs. ATL,W,30,6,10,0.6,1,2,0.5,6,6,1.0,0,5,5,2,1,2,3,2,19,23,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1749,20500015,"NOV 02, 2005",LAC @ SEA,W,40,3,14,0.214,0,5,0.0,3,4,0.75,0,5,5,4,1,2,3,3,9,2,0,1749,Cuttino Mobley,Regular Season,LAC,1610612746
22005,1737,20501223,"APR 19, 2006",SAS @ HOU,W,22,2,8,0.25,0,0,0.0,3,4,0.75,5,1,6,1,1,1,1,4,7,-6,0,1737,Nazr Mohammed,Regular Season,SAS,1610612759
22005,1737,20501208,"APR 17, 2006",SAS vs. UTA,W,18,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,2,1,0,2,4,2,-8,0,1737,Nazr Mohammed,Regular Season,SAS,1610612759
22005,1737,20501195,"APR 16, 2006",SAS @ MIN,W,10,2,3,0.667,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,0,4,9,0,1737,Nazr Mohammed,Regular Season,SAS,1610612759
22005,1737,20501175,"APR 13, 2006",SAS vs. ORL,L,15,1,3,0.333,0,0,0.0,0,2,0.0,0,2,2,1,0,0,1,2,2,-9,0,1737,Nazr Mohammed,Regular Season,SAS,1610612759
22005,1737,20501159,"APR 11, 2006",SAS vs. SEA,W,21,2,6,0.333,0,0,0.0,2,2,1.0,4,3,7,0,1,0,0,2,6,9,0,1737,Nazr Mohammed,Regular Season,SAS,1610612759
22005,1737,20501143,"APR 09, 2006",SAS vs. MEM,W,3,2,8,0.25,0,0,0.0,2,2,1.0,1,4,5,0,1,0,2,2,6,-2,0,1737,Nazr Mohammed,Regular Season,SAS,1610612759
22005,1737,20501128,"APR 07, 2006",SAS vs. DAL,L,15,0,2,0.0,0,0,0.0,1,4,0.25,1,1,2,0,0,1,1,3,1,-15,0,1737,Nazr Mohammed,Regular Season,SAS,1610612759
