SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22005,2072,20501111,"APR 05, 2006",MIL @ ORL,L,37,8,18,0.444,1,6,0.167,8,9,0.889,0,6,6,0,1,0,3,1,25,-8,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20501100,"APR 04, 2006",MIL @ MIA,L,33,5,14,0.357,0,2,0.0,6,6,1.0,0,2,2,1,2,0,1,2,16,-30,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20501081,"APR 01, 2006",MIL vs. IND,W,40,16,29,0.552,5,9,0.556,2,3,0.667,1,5,6,1,1,0,0,0,39,9,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20501072,"MAR 31, 2006",MIL @ DET,L,38,13,20,0.65,6,8,0.75,5,5,1.0,2,3,5,4,2,0,3,3,37,3,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20501049,"MAR 28, 2006",MIL vs. PHX,W,42,9,15,0.6,6,11,0.545,4,7,0.571,0,1,1,0,1,0,1,1,28,28,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20501036,"MAR 26, 2006",MIL vs. TOR,W,48,9,20,0.45,4,9,0.444,13,14,0.929,1,4,5,6,0,1,2,2,35,7,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20501026,"MAR 24, 2006",MIL @ LAL,L,43,6,14,0.429,3,4,0.75,5,6,0.833,1,6,7,2,3,0,3,1,20,-6,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20501009,"MAR 22, 2006",MIL @ SEA,L,38,8,22,0.364,1,5,0.2,9,10,0.9,2,1,3,3,2,0,1,6,26,-8,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500991,"MAR 20, 2006",MIL @ POR,W,39,8,17,0.471,2,5,0.4,5,5,1.0,1,3,4,2,1,0,1,1,23,4,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500977,"MAR 18, 2006",MIL vs. POR,W,39,12,21,0.571,2,4,0.5,7,8,0.875,0,2,2,1,3,0,3,1,33,6,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500963,"MAR 17, 2006",MIL @ TOR,L,38,7,20,0.35,2,7,0.286,1,1,1.0,0,3,3,2,2,0,1,2,17,-5,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500956,"MAR 15, 2006",MIL vs. CHI,W,39,8,15,0.533,1,4,0.25,6,7,0.857,0,7,7,2,1,0,3,3,23,14,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500938,"MAR 13, 2006",MIL vs. ATL,W,42,6,12,0.5,1,4,0.25,3,3,1.0,0,1,1,1,1,0,3,0,16,4,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500923,"MAR 11, 2006",MIL vs. LAC,L,43,8,19,0.421,2,6,0.333,14,15,0.933,0,7,7,5,0,2,2,1,32,0,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500912,"MAR 10, 2006",MIL @ BOS,W,41,7,19,0.368,1,4,0.25,11,11,1.0,0,3,3,6,0,0,1,2,26,11,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500902,"MAR 08, 2006",MIL vs. SAC,L,45,13,21,0.619,3,6,0.5,3,4,0.75,1,4,5,3,0,0,1,2,32,-1,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500870,"MAR 04, 2006",MIL vs. NYK,L,35,9,20,0.45,2,6,0.333,3,3,1.0,1,1,2,6,1,0,3,1,23,-9,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500851,"MAR 01, 2006",MIL @ PHX,L,41,13,22,0.591,1,5,0.2,10,12,0.833,0,2,2,3,1,1,0,1,37,-12,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500835,"FEB 27, 2006",MIL @ DEN,W,36,7,16,0.438,3,7,0.429,7,7,1.0,2,7,9,5,1,0,1,2,24,16,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500817,"FEB 25, 2006",MIL @ ATL,W,43,7,20,0.35,1,6,0.167,6,6,1.0,1,5,6,3,3,0,0,1,21,8,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500810,"FEB 24, 2006",MIL vs. PHI,L,45,6,12,0.5,2,3,0.667,4,4,1.0,0,2,2,3,3,0,3,3,18,-1,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500796,"FEB 22, 2006",MIL @ CHI,L,37,12,34,0.353,1,5,0.2,5,5,1.0,1,0,1,1,2,0,2,2,30,-3,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500783,"FEB 21, 2006",MIL vs. NJN,L,41,4,13,0.308,0,2,0.0,10,10,1.0,1,2,3,1,0,1,3,1,18,-9,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500766,"FEB 15, 2006",MIL @ IND,L,39,10,26,0.385,0,4,0.0,4,4,1.0,0,4,4,3,2,0,2,1,24,-7,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500761,"FEB 14, 2006",MIL vs. SEA,W,31,7,12,0.583,1,2,0.5,4,5,0.8,2,0,2,5,1,0,1,0,19,17,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500747,"FEB 12, 2006",MIL @ NJN,L,40,8,13,0.615,2,2,1.0,9,9,1.0,0,3,3,2,1,0,5,2,27,-11,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500739,"FEB 11, 2006",MIL vs. CHA,W,42,6,19,0.316,1,6,0.167,5,5,1.0,1,2,3,4,1,0,1,1,18,0,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500717,"FEB 08, 2006",MIL vs. ORL,W,47,10,30,0.333,3,8,0.375,4,4,1.0,1,3,4,0,1,0,3,2,27,0,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500707,"FEB 06, 2006",MIL @ CLE,L,41,6,17,0.353,1,6,0.167,5,6,0.833,1,1,2,1,2,0,3,1,18,4,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500690,"FEB 04, 2006",MIL vs. MEM,W,39,7,18,0.389,2,6,0.333,7,9,0.778,2,3,5,2,3,0,3,0,23,17,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500651,"JAN 30, 2006",MIL @ NOK,L,41,12,26,0.462,0,6,0.0,8,9,0.889,2,4,6,2,1,0,3,2,32,-2,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500643,"JAN 29, 2006",MIL vs. BOS,W,32,6,17,0.353,2,4,0.5,7,7,1.0,1,2,3,3,2,0,2,2,21,1,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500627,"JAN 27, 2006",MIL vs. TOR,W,33,6,12,0.5,1,3,0.333,2,2,1.0,0,1,1,6,1,0,2,2,15,21,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500608,"JAN 25, 2006",MIL @ DET,L,46,16,27,0.593,5,6,0.833,4,4,1.0,3,6,9,8,0,0,2,4,41,5,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500594,"JAN 23, 2006",MIL vs. HOU,L,38,7,17,0.412,1,4,0.25,6,7,0.857,0,5,5,6,2,0,5,1,21,-10,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500581,"JAN 21, 2006",MIL vs. CHA,W,35,14,22,0.636,4,7,0.571,3,5,0.6,2,4,6,2,1,0,4,3,35,18,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500566,"JAN 20, 2006",MIL @ ATL,W,34,12,23,0.522,2,6,0.333,2,2,1.0,0,4,4,3,3,0,0,4,28,22,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500558,"JAN 18, 2006",MIL @ SAS,L,39,10,18,0.556,0,1,0.0,6,6,1.0,2,6,8,2,2,0,1,2,26,-4,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500546,"JAN 16, 2006",MIL @ DAL,L,39,8,18,0.444,2,5,0.4,11,12,0.917,1,2,3,1,1,0,5,2,29,-24,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500525,"JAN 14, 2006",MIL vs. DEN,L,43,9,22,0.409,2,4,0.5,5,5,1.0,1,5,6,6,2,0,3,4,25,-2,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500515,"JAN 13, 2006",MIL @ CHA,W,43,7,19,0.368,2,8,0.25,10,10,1.0,1,1,2,7,1,0,4,1,26,11,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500504,"JAN 11, 2006",MIL @ IND,L,27,4,15,0.267,0,5,0.0,5,5,1.0,2,2,4,2,0,0,3,2,13,-4,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500494,"JAN 10, 2006",MIL vs. MIN,W,40,10,20,0.5,2,5,0.4,0,0,0.0,1,6,7,3,2,0,4,1,22,-4,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500476,"JAN 07, 2006",MIL @ CLE,L,43,12,22,0.545,3,10,0.3,5,5,1.0,1,2,3,2,1,0,1,1,32,-1,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500467,"JAN 06, 2006",MIL vs. CHI,L,42,8,17,0.471,2,5,0.4,7,9,0.778,3,5,8,4,2,0,1,3,25,-9,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500450,"JAN 04, 2006",MIL vs. CLE,L,42,7,22,0.318,3,7,0.429,11,11,1.0,0,5,5,1,1,0,2,2,28,5,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500439,"JAN 02, 2006",MIL @ CHI,W,38,11,29,0.379,1,2,0.5,6,7,0.857,1,2,3,2,1,0,2,3,29,3,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500422,"DEC 30, 2005",MIL vs. NYK,W,43,6,17,0.353,2,6,0.333,8,9,0.889,0,2,2,7,0,0,1,2,22,11,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500399,"DEC 27, 2005",MIL @ MIA,L,41,4,14,0.286,1,4,0.25,12,17,0.706,2,3,5,4,2,0,6,3,21,-16,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500388,"DEC 26, 2005",MIL @ ORL,L,41,4,16,0.25,1,4,0.25,8,9,0.889,0,6,6,1,0,0,1,1,17,-7,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500380,"DEC 23, 2005",MIL vs. NOK,W,39,12,24,0.5,2,7,0.286,10,11,0.909,1,4,5,3,0,0,3,3,36,11,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500356,"DEC 20, 2005",MIL vs. SAS,W,42,8,20,0.4,0,0,0.0,4,5,0.8,2,6,8,2,0,0,1,1,20,1,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500339,"DEC 17, 2005",MIL vs. UTA,L,41,6,13,0.462,2,5,0.4,5,6,0.833,0,2,2,1,0,0,1,4,19,-11,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500326,"DEC 16, 2005",MIL @ BOS,W,42,9,17,0.529,2,4,0.5,4,6,0.667,4,1,5,3,1,0,3,4,24,11,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500313,"DEC 14, 2005",MIL vs. MIA,L,42,8,22,0.364,2,11,0.182,6,8,0.75,3,2,5,6,1,0,1,2,24,-4,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500296,"DEC 12, 2005",MIL @ NYK,W,34,9,17,0.529,5,5,1.0,8,9,0.889,0,2,2,5,2,0,0,3,31,9,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500287,"DEC 10, 2005",MIL vs. CLE,W,37,9,20,0.45,2,5,0.4,3,5,0.6,0,1,1,4,2,0,1,3,23,-4,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500259,"DEC 07, 2005",MIL @ PHI,W,43,8,21,0.381,2,6,0.333,6,6,1.0,3,4,7,0,0,0,3,4,24,10,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500251,"DEC 06, 2005",MIL vs. LAL,L,36,7,16,0.438,0,3,0.0,7,7,1.0,2,4,6,2,1,0,1,4,21,-20,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500233,"DEC 03, 2005",MIL vs. ORL,W,39,11,18,0.611,7,10,0.7,1,2,0.5,0,3,3,5,1,0,0,0,30,14,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500219,"DEC 02, 2005",MIL @ WAS,W,37,6,12,0.5,1,2,0.5,3,4,0.75,2,3,5,4,0,0,2,2,16,-1,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500188,"NOV 26, 2005",MIL vs. DET,L,42,7,20,0.35,4,5,0.8,5,6,0.833,1,4,5,2,0,0,4,2,23,-12,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500175,"NOV 25, 2005",MIL @ MIN,L,38,9,23,0.391,4,8,0.5,6,6,1.0,0,4,4,5,1,0,1,0,28,2,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500162,"NOV 23, 2005",MIL vs. PHI,W,42,11,25,0.44,2,6,0.333,8,10,0.8,1,8,9,7,1,0,1,0,32,16,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500147,"NOV 21, 2005",MIL @ UTA,L,37,7,17,0.412,1,3,0.333,10,13,0.769,1,1,2,1,2,0,3,2,25,-16,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500128,"NOV 18, 2005",MIL @ SAC,L,32,7,15,0.467,2,5,0.4,2,3,0.667,2,1,3,0,1,0,2,3,18,-17,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500116,"NOV 16, 2005",MIL @ GSW,W,37,9,19,0.474,3,4,0.75,6,6,1.0,1,1,2,2,1,0,3,2,27,5,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500108,"NOV 15, 2005",MIL @ LAC,L,25,6,13,0.462,1,1,1.0,2,2,1.0,1,2,3,1,0,0,2,0,15,-23,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500087,"NOV 12, 2005",MIL vs. IND,W,38,7,22,0.318,1,2,0.5,13,15,0.867,2,4,6,1,0,0,2,4,28,10,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500052,"NOV 08, 2005",MIL vs. GSW,L,33,9,17,0.529,1,3,0.333,2,2,1.0,1,3,4,4,2,0,3,5,21,-24,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500037,"NOV 05, 2005",MIL vs. MIA,W,38,8,14,0.571,2,2,1.0,5,7,0.714,1,4,5,1,2,0,4,2,23,13,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500008,"NOV 02, 2005",MIL @ NJN,W,37,12,20,0.6,3,5,0.6,14,17,0.824,2,4,6,0,2,0,0,4,41,11,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2072,20500001,"NOV 01, 2005",MIL @ PHI,W,48,8,20,0.4,2,5,0.4,12,17,0.706,1,3,4,1,1,0,3,0,30,13,0,2072,Michael Redd,Regular Season,MIL,1610612749
22005,2250,20501213,"APR 18, 2006",MIL @ WAS,L,41,8,14,0.571,4,9,0.444,0,0,0.0,2,2,4,1,1,0,1,6,20,-12,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20501207,"APR 17, 2006",MIL vs. DET,W,32,7,10,0.7,5,8,0.625,0,0,0.0,0,2,2,2,2,0,1,3,19,15,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20501190,"APR 15, 2006",MIL vs. ATL,L,37,6,12,0.5,3,7,0.429,3,4,0.75,2,2,4,1,1,0,2,3,18,-8,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20501180,"APR 14, 2006",MIL @ NYK,W,36,5,13,0.385,4,6,0.667,1,2,0.5,4,7,11,3,3,2,1,1,15,30,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20501168,"APR 12, 2006",MIL vs. WAS,W,26,2,8,0.25,1,4,0.25,2,2,1.0,0,2,2,2,1,1,1,3,7,1,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20501142,"APR 09, 2006",MIL vs. NJN,L,28,2,13,0.154,1,6,0.167,0,0,0.0,1,3,4,5,2,0,1,3,5,-16,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20501125,"APR 07, 2006",MIL @ MEM,L,9,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,3,2,-11,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20501111,"APR 05, 2006",MIL @ ORL,L,26,4,8,0.5,3,5,0.6,0,0,0.0,0,3,3,0,0,0,4,3,11,-7,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20501100,"APR 04, 2006",MIL @ MIA,L,18,3,6,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,2,7,-7,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20501081,"APR 01, 2006",MIL vs. IND,W,29,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,5,2,0,0,1,4,8,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20501072,"MAR 31, 2006",MIL @ DET,L,33,3,7,0.429,1,2,0.5,2,2,1.0,1,1,2,2,1,0,1,2,9,-1,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20501049,"MAR 28, 2006",MIL vs. PHX,W,34,7,13,0.538,1,4,0.25,0,0,0.0,1,3,4,2,1,0,3,2,15,13,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20501036,"MAR 26, 2006",MIL vs. TOR,W,44,6,11,0.545,1,3,0.333,2,4,0.5,0,2,2,4,2,0,2,4,15,10,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20501026,"MAR 24, 2006",MIL @ LAL,L,41,4,14,0.286,2,6,0.333,0,0,0.0,1,3,4,6,0,2,2,3,10,0,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20501009,"MAR 22, 2006",MIL @ SEA,L,33,5,11,0.455,2,6,0.333,2,2,1.0,0,2,2,1,1,0,1,5,14,-5,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500991,"MAR 20, 2006",MIL @ POR,W,38,6,12,0.5,2,4,0.5,2,4,0.5,1,5,6,1,2,0,0,3,16,23,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500977,"MAR 18, 2006",MIL vs. POR,W,34,4,11,0.364,3,8,0.375,2,4,0.5,0,3,3,3,2,0,0,2,13,6,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500963,"MAR 17, 2006",MIL @ TOR,L,39,7,13,0.538,3,5,0.6,4,4,1.0,1,6,7,3,1,0,2,2,21,0,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500956,"MAR 15, 2006",MIL vs. CHI,W,36,9,13,0.692,2,4,0.5,6,8,0.75,1,8,9,4,2,0,4,6,26,26,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500938,"MAR 13, 2006",MIL vs. ATL,W,38,6,10,0.6,1,1,1.0,5,5,1.0,0,1,1,3,0,0,5,5,18,16,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500923,"MAR 11, 2006",MIL vs. LAC,L,44,4,15,0.267,0,2,0.0,4,4,1.0,0,5,5,2,3,1,3,4,12,0,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500912,"MAR 10, 2006",MIL @ BOS,W,41,6,11,0.545,1,4,0.25,5,6,0.833,2,6,8,3,1,0,1,2,18,2,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500902,"MAR 08, 2006",MIL vs. SAC,L,22,7,11,0.636,5,7,0.714,2,2,1.0,0,2,2,1,1,0,3,6,21,-8,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500870,"MAR 04, 2006",MIL vs. NYK,L,39,4,11,0.364,1,4,0.25,5,6,0.833,0,3,3,1,2,2,0,3,14,-12,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500851,"MAR 01, 2006",MIL @ PHX,L,34,3,10,0.3,1,5,0.2,4,4,1.0,1,4,5,1,1,0,2,1,11,-21,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500835,"FEB 27, 2006",MIL @ DEN,W,26,2,6,0.333,2,4,0.5,0,0,0.0,0,2,2,1,1,0,2,4,6,1,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500817,"FEB 25, 2006",MIL @ ATL,W,36,5,13,0.385,2,6,0.333,1,2,0.5,0,4,4,2,1,0,1,4,13,4,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500810,"FEB 24, 2006",MIL vs. PHI,L,40,5,10,0.5,2,5,0.4,7,8,0.875,3,7,10,6,0,0,3,2,19,-4,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500796,"FEB 22, 2006",MIL @ CHI,L,39,5,11,0.455,2,4,0.5,2,2,1.0,0,4,4,3,1,2,2,3,14,-9,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500783,"FEB 21, 2006",MIL vs. NJN,L,36,8,13,0.615,2,6,0.333,0,0,0.0,1,3,4,5,3,0,3,4,18,2,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500766,"FEB 15, 2006",MIL @ IND,L,37,8,13,0.615,1,2,0.5,2,2,1.0,3,3,6,3,4,2,2,4,19,2,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500761,"FEB 14, 2006",MIL vs. SEA,W,21,5,10,0.5,3,6,0.5,2,2,1.0,3,4,7,3,0,0,0,4,15,13,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500739,"FEB 11, 2006",MIL vs. CHA,W,29,4,7,0.571,0,0,0.0,0,0,0.0,0,6,6,3,1,0,0,4,8,-8,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500717,"FEB 08, 2006",MIL vs. ORL,W,49,4,13,0.308,1,3,0.333,6,8,0.75,2,7,9,6,1,1,1,2,15,8,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500707,"FEB 06, 2006",MIL @ CLE,L,39,8,19,0.421,3,8,0.375,2,2,1.0,3,5,8,2,1,1,1,3,21,6,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500690,"FEB 04, 2006",MIL vs. MEM,W,37,4,10,0.4,2,5,0.4,2,2,1.0,2,5,7,3,3,0,3,2,12,27,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500670,"FEB 01, 2006",MIL @ HOU,L,35,10,19,0.526,5,9,0.556,1,1,1.0,1,0,1,0,0,1,0,3,26,11,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500651,"JAN 30, 2006",MIL @ NOK,L,35,6,11,0.545,1,4,0.25,0,0,0.0,0,3,3,1,2,1,2,4,13,-3,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500643,"JAN 29, 2006",MIL vs. BOS,W,33,5,10,0.5,1,1,1.0,0,0,0.0,1,5,6,0,0,0,2,2,11,7,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500627,"JAN 27, 2006",MIL vs. TOR,W,25,7,8,0.875,3,3,1.0,1,2,0.5,0,3,3,4,1,0,4,3,18,21,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500608,"JAN 25, 2006",MIL @ DET,L,45,6,11,0.545,2,3,0.667,0,0,0.0,0,4,4,1,1,0,2,3,14,4,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500594,"JAN 23, 2006",MIL vs. HOU,L,37,6,13,0.462,2,2,1.0,2,5,0.4,1,1,2,1,2,0,0,2,16,-24,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500581,"JAN 21, 2006",MIL vs. CHA,W,38,4,10,0.4,1,3,0.333,0,0,0.0,2,2,4,5,0,1,1,2,9,1,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500566,"JAN 20, 2006",MIL @ ATL,W,35,8,10,0.8,2,3,0.667,7,8,0.875,1,5,6,1,0,0,2,0,25,0,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500558,"JAN 18, 2006",MIL @ SAS,L,25,1,5,0.2,0,2,0.0,0,0,0.0,0,3,3,2,1,0,1,6,2,-4,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500546,"JAN 16, 2006",MIL @ DAL,L,35,4,9,0.444,1,3,0.333,4,4,1.0,2,2,4,4,1,0,2,2,13,-10,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500525,"JAN 14, 2006",MIL vs. DEN,L,32,6,17,0.353,1,4,0.25,2,2,1.0,2,4,6,1,1,0,0,6,15,-4,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500515,"JAN 13, 2006",MIL @ CHA,W,39,7,14,0.5,1,3,0.333,5,6,0.833,0,2,2,0,1,1,5,5,20,14,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500504,"JAN 11, 2006",MIL @ IND,L,29,3,5,0.6,1,2,0.5,4,4,1.0,2,1,3,2,0,0,2,5,11,-15,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500494,"JAN 10, 2006",MIL vs. MIN,W,31,4,10,0.4,0,2,0.0,2,3,0.667,2,1,3,4,2,0,2,3,10,11,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500476,"JAN 07, 2006",MIL @ CLE,L,20,3,7,0.429,1,2,0.5,1,1,1.0,1,4,5,2,1,1,2,6,8,6,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500467,"JAN 06, 2006",MIL vs. CHI,L,28,4,11,0.364,1,2,0.5,0,0,0.0,2,3,5,1,0,0,0,4,9,-21,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500450,"JAN 04, 2006",MIL vs. CLE,L,40,7,15,0.467,2,5,0.4,2,2,1.0,1,1,2,0,0,0,2,4,18,-3,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500439,"JAN 02, 2006",MIL @ CHI,W,36,3,7,0.429,1,1,1.0,3,5,0.6,3,2,5,4,1,1,1,4,10,-1,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500422,"DEC 30, 2005",MIL vs. NYK,W,35,6,14,0.429,1,3,0.333,5,5,1.0,1,5,6,2,1,0,0,6,18,2,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
22005,2250,20500399,"DEC 27, 2005",MIL @ MIA,L,30,5,9,0.556,1,2,0.5,2,2,1.0,2,3,5,1,1,0,1,4,13,-13,0,2250,Bobby Simmons,Regular Season,MIL,1610612749
