SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,player_id,player_name,season_type,TEAM_ABBREVIATION,TEAM_ID
22002,959,20200606,"JAN 24, 2003",DAL @ NYK,W,29,0,9,0.0,0,3,0.0,4,5,0.8,0,3,3,5,2,0,2,0,4,-1,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200603,"JAN 23, 2003",DAL @ PHI,W,37,8,20,0.4,2,5,0.4,3,3,1.0,1,3,4,13,1,0,1,3,21,20,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200589,"JAN 21, 2003",DAL vs. HOU,W,29,7,12,0.583,2,2,1.0,4,4,1.0,2,2,4,8,2,0,5,0,20,10,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200575,"JAN 19, 2003",DAL @ SEA,L,35,4,13,0.308,1,3,0.333,5,5,1.0,0,2,2,3,0,0,3,1,14,12,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200562,"JAN 17, 2003",DAL @ PHX,L,41,10,25,0.4,5,12,0.417,7,7,1.0,1,5,6,3,1,0,1,3,32,-3,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200549,"JAN 15, 2003",DAL @ SAC,L,31,4,9,0.444,1,3,0.333,2,2,1.0,0,2,2,7,0,0,2,0,11,-17,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200524,"JAN 12, 2003",DAL @ LAC,W,36,7,18,0.389,3,5,0.6,7,7,1.0,3,6,9,6,1,0,4,0,24,12,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200510,"JAN 10, 2003",DAL vs. BOS,W,26,5,10,0.5,0,2,0.0,3,3,1.0,1,1,2,6,2,0,1,0,13,13,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200495,"JAN 08, 2003",DAL @ ATL,W,29,6,14,0.429,0,1,0.0,7,7,1.0,0,3,3,8,2,0,1,1,19,10,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200485,"JAN 06, 2003",DAL vs. DEN,W,26,4,13,0.308,0,4,0.0,4,4,1.0,1,1,2,4,2,0,1,2,12,12,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200463,"JAN 04, 2003",DAL vs. PHI,W,32,6,8,0.75,1,2,0.5,3,3,1.0,0,4,4,8,0,0,4,1,16,16,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200451,"JAN 02, 2003",DAL vs. LAC,W,31,8,16,0.5,0,1,0.0,8,9,0.889,1,1,2,7,3,0,2,1,24,17,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200438,"DEC 30, 2002",DAL vs. MIL,L,35,7,19,0.368,1,3,0.333,2,3,0.667,2,2,4,4,0,0,1,1,17,-13,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200424,"DEC 28, 2002",DAL vs. NYK,W,21,6,9,0.667,0,0,0.0,7,9,0.778,0,1,1,3,0,0,1,0,19,16,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200406,"DEC 26, 2002",DAL @ NOH,W,37,4,16,0.25,0,3,0.0,7,8,0.875,1,2,3,7,0,0,5,4,15,4,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200398,"DEC 23, 2002",DAL vs. WAS,W,36,5,13,0.385,0,1,0.0,6,7,0.857,0,4,4,5,0,0,1,0,16,7,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200375,"DEC 20, 2002",DAL vs. UTA,L,39,8,16,0.5,2,5,0.4,7,8,0.875,0,0,0,5,0,0,6,2,25,-2,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200362,"DEC 18, 2002",DAL @ DEN,W,28,5,11,0.455,0,1,0.0,8,8,1.0,1,3,4,4,2,1,3,1,18,3,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200353,"DEC 17, 2002",DAL vs. IND,W,26,4,11,0.364,0,1,0.0,5,5,1.0,0,2,2,7,2,0,0,2,13,16,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200334,"DEC 14, 2002",DAL vs. MEM,W,33,9,19,0.474,2,7,0.286,6,6,1.0,0,3,3,7,0,0,1,1,26,20,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200313,"DEC 11, 2002",DAL @ SAS,L,40,9,19,0.474,2,5,0.4,1,1,1.0,0,4,4,10,3,0,2,5,21,-15,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200303,"DEC 10, 2002",DAL vs. LAC,W,26,5,9,0.556,1,3,0.333,6,6,1.0,2,0,2,7,1,0,2,1,17,22,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200288,"DEC 07, 2002",DAL @ GSW,W,36,5,12,0.417,2,2,1.0,2,2,1.0,0,1,1,4,1,0,2,4,14,3,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200278,"DEC 06, 2002",DAL @ LAL,L,41,7,18,0.389,2,3,0.667,6,6,1.0,0,1,1,7,1,0,3,1,22,-6,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200264,"DEC 04, 2002",DAL @ POR,W,32,8,18,0.444,1,3,0.333,3,3,1.0,2,2,4,5,1,0,3,2,20,10,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200246,"DEC 02, 2002",DAL vs. TOR,W,41,7,8,0.875,1,1,1.0,10,10,1.0,0,4,4,7,1,0,2,3,25,7,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200233,"NOV 30, 2002",DAL vs. CHI,W,31,9,10,0.9,0,1,0.0,0,2,0.0,1,5,6,7,2,0,3,2,18,10,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200216,"NOV 28, 2002",DAL @ IND,L,41,10,23,0.435,4,7,0.571,5,5,1.0,4,3,7,9,2,0,4,1,29,-11,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200208,"NOV 27, 2002",DAL @ DET,W,23,2,7,0.286,0,1,0.0,1,1,1.0,0,2,2,7,1,0,2,4,5,14,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200185,"NOV 23, 2002",DAL vs. SEA,W,41,9,19,0.474,1,3,0.333,8,9,0.889,2,2,4,8,0,0,2,1,27,6,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200166,"NOV 21, 2002",DAL vs. HOU,W,35,6,17,0.353,1,4,0.25,2,2,1.0,1,0,1,8,1,0,6,1,15,19,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200151,"NOV 19, 2002",DAL vs. LAL,W,31,8,16,0.5,0,2,0.0,5,7,0.714,1,0,1,6,3,0,1,2,21,17,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200131,"NOV 16, 2002",DAL @ NJN,W,37,12,18,0.667,2,2,1.0,4,4,1.0,0,0,0,9,1,0,3,1,30,15,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200119,"NOV 15, 2002",DAL @ BOS,W,33,5,14,0.357,0,1,0.0,4,4,1.0,0,5,5,9,3,0,6,1,14,2,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200109,"NOV 13, 2002",DAL @ CLE,W,35,5,18,0.278,0,5,0.0,4,4,1.0,0,1,1,7,2,0,2,2,14,-10,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200097,"NOV 11, 2002",DAL vs. POR,W,39,4,10,0.4,1,3,0.333,3,3,1.0,0,0,0,7,2,0,4,2,12,8,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200088,"NOV 09, 2002",DAL vs. DET,W,26,6,12,0.5,0,1,0.0,5,6,0.833,0,2,2,10,2,0,0,1,17,34,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200078,"NOV 08, 2002",DAL @ CHI,W,18,5,6,0.833,1,1,1.0,1,1,1.0,0,0,0,6,1,0,0,0,12,25,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200062,"NOV 06, 2002",DAL @ TOR,W,31,4,13,0.308,0,0,0.0,2,2,1.0,0,1,1,6,1,0,5,3,10,3,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200050,"NOV 04, 2002",DAL vs. GSW,W,36,11,19,0.579,1,3,0.333,7,7,1.0,2,6,8,5,0,0,5,1,30,9,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200038,"NOV 02, 2002",DAL vs. PHX,W,32,4,10,0.4,2,2,1.0,5,5,1.0,0,2,2,8,1,0,3,1,15,20,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,959,20200012,"OCT 30, 2002",DAL @ MEM,W,37,8,14,0.571,3,4,0.75,5,7,0.714,0,1,1,13,2,0,3,4,24,12,0,959,Steve Nash,Regular Season,DAL,1610612742
22002,1725,20201182,"APR 16, 2003",MIN @ MEM,W,16,1,4,0.25,0,0,0.0,1,2,0.5,3,4,7,0,0,2,0,4,3,1,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20201158,"APR 13, 2003",MIN vs. CHI,W,28,6,10,0.6,0,0,0.0,0,0,0.0,4,4,8,3,0,1,1,4,12,13,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20201142,"APR 11, 2003",MIN vs. LAC,W,34,5,7,0.714,0,0,0.0,2,2,1.0,0,6,6,1,2,2,2,3,12,7,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20201134,"APR 09, 2003",MIN @ SEA,L,37,5,11,0.455,0,0,0.0,1,2,0.5,3,2,5,1,0,3,1,2,11,6,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20201111,"APR 06, 2003",MIN @ POR,W,38,6,9,0.667,0,0,0.0,0,0,0.0,4,7,11,1,0,2,1,3,12,18,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20201102,"APR 05, 2003",MIN @ PHX,L,29,4,7,0.571,0,0,0.0,0,0,0.0,0,6,6,2,0,0,1,4,8,1,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20201081,"APR 02, 2003",MIN vs. SEA,W,24,2,6,0.333,0,0,0.0,0,0,0.0,0,1,1,4,0,0,0,1,4,3,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20201054,"MAR 30, 2003",MIN vs. DAL,L,17,5,8,0.625,0,0,0.0,1,1,1.0,0,2,2,0,0,0,1,4,11,-11,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20201042,"MAR 28, 2003",MIN @ MIA,L,19,2,5,0.4,0,0,0.0,0,2,0.0,3,1,4,1,0,1,1,0,4,-16,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200938,"MAR 14, 2003",MIN vs. LAL,L,26,6,11,0.545,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,2,12,-4,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200926,"MAR 12, 2003",MIN vs. SAS,L,37,7,10,0.7,0,0,0.0,0,0,0.0,0,3,3,1,0,1,1,3,14,-8,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200911,"MAR 10, 2003",MIN @ DAL,W,37,3,11,0.273,0,0,0.0,5,6,0.833,2,4,6,2,1,9,0,3,11,15,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200907,"MAR 09, 2003",MIN @ PHX,W,32,5,8,0.625,0,0,0.0,3,4,0.75,1,7,8,2,0,2,1,3,13,14,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200890,"MAR 07, 2003",MIN @ LAL,L,31,9,10,0.9,0,0,0.0,1,1,1.0,3,4,7,0,0,3,2,6,19,-9,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200879,"MAR 05, 2003",MIN @ SAC,L,46,6,14,0.429,0,0,0.0,2,3,0.667,4,11,15,1,0,2,1,4,14,-6,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200869,"MAR 04, 2003",MIN @ SEA,L,35,4,9,0.444,0,0,0.0,2,2,1.0,1,3,4,3,2,2,1,0,10,0,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200854,"MAR 02, 2003",MIN vs. NYK,W,34,6,9,0.667,0,0,0.0,0,0,0.0,0,8,8,0,1,1,4,4,12,0,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200838,"FEB 28, 2003",MIN vs. CLE,W,36,9,16,0.563,0,0,0.0,0,0,0.0,2,4,6,5,1,2,0,2,18,29,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200825,"FEB 26, 2003",MIN vs. UTA,W,35,7,10,0.7,0,0,0.0,0,3,0.0,3,7,10,1,0,2,0,3,14,9,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200808,"FEB 24, 2003",MIN @ MIL,W,37,8,14,0.571,0,0,0.0,0,0,0.0,5,7,12,2,0,1,3,3,16,17,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200802,"FEB 23, 2003",MIN vs. PHX,W,36,11,17,0.647,0,0,0.0,0,0,0.0,5,4,9,1,1,1,1,3,22,21,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200787,"FEB 21, 2003",MIN vs. DET,W,34,6,10,0.6,0,0,0.0,0,1,0.0,1,12,13,2,0,3,2,3,12,10,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200773,"FEB 19, 2003",MIN @ DEN,W,35,3,9,0.333,0,0,0.0,1,2,0.5,2,7,9,2,0,5,3,4,7,-1,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200760,"FEB 17, 2003",MIN @ UTA,L,33,2,5,0.4,0,0,0.0,2,2,1.0,2,2,4,2,0,0,1,6,6,3,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200751,"FEB 16, 2003",MIN vs. GSW,W,23,3,5,0.6,0,0,0.0,0,0,0.0,0,11,11,2,0,1,4,6,6,4,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200736,"FEB 14, 2003",MIN vs. NOH,W,22,5,7,0.714,0,0,0.0,1,2,0.5,0,4,4,1,0,0,1,3,11,6,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200722,"FEB 12, 2003",MIN @ CLE,W,29,4,8,0.5,0,0,0.0,0,0,0.0,2,5,7,2,1,3,0,1,8,0,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200712,"FEB 11, 2003",MIN vs. DAL,W,34,6,8,0.75,0,0,0.0,3,4,0.75,4,5,9,1,0,3,2,3,15,10,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200694,"FEB 04, 2003",MIN vs. HOU,W,36,9,14,0.643,0,0,0.0,1,2,0.5,3,3,6,1,2,0,1,4,19,15,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200680,"FEB 02, 2003",MIN vs. PHI,W,34,3,6,0.5,0,0,0.0,0,0,0.0,1,5,6,1,1,1,1,1,6,4,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200663,"JAN 31, 2003",MIN @ HOU,L,27,4,9,0.444,0,0,0.0,1,2,0.5,0,3,3,1,1,0,0,4,9,-15,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200653,"JAN 30, 2003",MIN @ DAL,L,24,4,8,0.5,0,0,0.0,1,2,0.5,2,4,6,3,0,0,0,3,9,-9,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200633,"JAN 27, 2003",MIN vs. SAS,W,20,3,7,0.429,0,0,0.0,0,0,0.0,2,3,5,2,1,0,3,3,6,3,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200618,"JAN 25, 2003",MIN @ WAS,W,34,6,9,0.667,0,0,0.0,1,2,0.5,2,4,6,0,0,2,2,2,13,-1,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200611,"JAN 24, 2003",MIN vs. LAC,W,36,7,12,0.583,0,0,0.0,0,0,0.0,3,8,11,1,1,3,0,2,14,4,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200598,"JAN 22, 2003",MIN vs. SEA,W,35,9,13,0.692,0,1,0.0,0,0,0.0,3,7,10,1,1,1,0,2,18,12,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200583,"JAN 20, 2003",MIN vs. TOR,W,29,5,9,0.556,0,0,0.0,0,0,0.0,4,6,10,2,0,0,4,3,10,-9,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200572,"JAN 18, 2003",MIN @ POR,W,37,5,12,0.417,0,0,0.0,0,0,0.0,4,4,8,3,0,1,1,3,10,18,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200565,"JAN 17, 2003",MIN @ GSW,L,25,1,7,0.143,0,0,0.0,0,0,0.0,0,7,7,0,0,1,2,3,2,-2,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200551,"JAN 15, 2003",MIN @ LAC,W,27,6,12,0.5,0,0,0.0,0,0,0.0,2,8,10,0,0,1,0,3,12,14,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200532,"JAN 13, 2003",MIN vs. DEN,W,26,3,6,0.5,0,0,0.0,0,0,0.0,1,4,5,1,0,1,1,2,6,4,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200523,"JAN 12, 2003",MIN @ TOR,L,16,1,5,0.2,0,0,0.0,0,0,0.0,0,3,3,0,0,2,0,4,2,0,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200509,"JAN 10, 2003",MIN vs. SAC,W,38,6,15,0.4,0,0,0.0,3,4,0.75,4,4,8,2,2,0,5,2,15,1,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200496,"JAN 08, 2003",MIN vs. GSW,W,30,2,7,0.286,0,0,0.0,1,2,0.5,1,5,6,3,1,4,0,1,5,-11,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200488,"JAN 07, 2003",MIN @ HOU,L,29,4,9,0.444,0,0,0.0,0,0,0.0,3,3,6,2,1,0,1,4,8,-11,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200467,"JAN 04, 2003",MIN vs. UTA,L,28,7,9,0.778,0,0,0.0,1,3,0.333,1,3,4,4,0,1,1,4,15,-4,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200437,"DEC 30, 2002",MIN vs. PHX,W,16,4,5,0.8,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,6,8,6,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200421,"DEC 28, 2002",MIN @ DET,L,28,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,2,4,-9,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200413,"DEC 27, 2002",MIN @ CHI,W,36,10,14,0.714,0,0,0.0,3,3,1.0,1,6,7,0,0,3,1,2,23,22,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200384,"DEC 21, 2002",MIN vs. HOU,W,26,5,9,0.556,0,0,0.0,0,0,0.0,0,2,2,1,2,2,0,5,10,6,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200371,"DEC 20, 2002",MIN @ BOS,L,35,8,13,0.615,0,0,0.0,3,3,1.0,6,7,13,1,0,0,1,4,19,1,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200357,"DEC 18, 2002",MIN @ PHI,L,31,9,14,0.643,0,0,0.0,1,1,1.0,1,6,7,1,0,5,3,2,19,-7,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200352,"DEC 17, 2002",MIN vs. LAL,W,24,5,10,0.5,0,0,0.0,0,1,0.0,1,3,4,0,0,0,0,2,10,-1,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200332,"DEC 14, 2002",MIN vs. POR,L,35,5,12,0.417,0,0,0.0,0,2,0.0,3,4,7,2,0,0,4,5,10,-8,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200457,"DEC 12, 2002",MIN vs. ATL,W,31,9,13,0.692,0,0,0.0,0,0,0.0,4,2,6,0,0,1,0,3,18,18,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200297,"DEC 09, 2002",MIN @ DEN,W,25,5,8,0.625,0,0,0.0,2,4,0.5,2,1,3,3,0,4,2,5,12,-11,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200280,"DEC 07, 2002",MIN @ LAC,L,25,4,10,0.4,0,0,0.0,0,0,0.0,1,3,4,5,0,0,4,2,8,-17,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200268,"DEC 05, 2002",MIN @ GSW,W,29,7,12,0.583,0,0,0.0,0,0,0.0,0,3,3,3,3,0,0,3,14,5,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200253,"DEC 03, 2002",MIN @ SAC,L,36,5,11,0.455,0,0,0.0,0,0,0.0,0,7,7,0,0,1,0,5,10,-5,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200243,"DEC 01, 2002",MIN @ LAL,W,31,5,8,0.625,0,0,0.0,0,0,0.0,1,7,8,1,0,1,1,6,10,4,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200225,"NOV 29, 2002",MIN @ UTA,L,33,7,15,0.467,0,0,0.0,2,2,1.0,1,4,5,2,1,2,1,2,16,-9,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200210,"NOV 27, 2002",MIN vs. SAC,W,40,5,15,0.333,0,0,0.0,0,0,0.0,1,9,10,1,1,2,2,2,10,22,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200192,"NOV 24, 2002",MIN @ NYK,W,23,4,10,0.4,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,2,9,1,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200183,"NOV 23, 2002",MIN vs. NJN,L,33,4,13,0.308,0,0,0.0,2,2,1.0,5,3,8,1,3,2,3,1,10,-4,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200158,"NOV 20, 2002",MIN @ ATL,W,20,2,6,0.333,0,0,0.0,2,2,1.0,2,3,5,2,0,2,2,4,6,-1,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200149,"NOV 19, 2002",MIN vs. MEM,W,28,5,9,0.556,0,0,0.0,0,0,0.0,3,3,6,2,1,1,0,6,10,8,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200134,"NOV 16, 2002",MIN vs. IND,L,33,8,13,0.615,0,0,0.0,0,1,0.0,0,5,5,0,2,1,3,6,16,-6,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200122,"NOV 15, 2002",MIN @ MEM,W,30,6,10,0.6,0,0,0.0,0,0,0.0,2,5,7,1,1,3,2,4,12,1,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200111,"NOV 13, 2002",MIN @ NOH,L,40,6,17,0.353,0,0,0.0,0,0,0.0,4,8,12,2,1,2,2,5,12,-3,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200098,"NOV 11, 2002",MIN @ SAS,L,38,8,17,0.471,0,0,0.0,0,0,0.0,1,3,4,0,1,3,1,3,16,-14,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200085,"NOV 09, 2002",MIN vs. BOS,L,37,10,17,0.588,0,0,0.0,2,2,1.0,3,10,13,3,0,2,4,5,22,-15,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200070,"NOV 07, 2002",MIN vs. MIL,W,25,5,6,0.833,0,0,0.0,0,2,0.0,0,2,2,1,1,0,0,6,10,-3,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200055,"NOV 05, 2002",MIN vs. WAS,W,33,5,10,0.5,0,0,0.0,1,2,0.5,1,5,6,1,0,3,0,3,11,5,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200048,"NOV 04, 2002",MIN @ NJN,L,24,2,5,0.4,0,0,0.0,0,0,0.0,0,4,4,1,0,3,1,5,4,-3,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200033,"NOV 02, 2002",MIN @ IND,L,37,5,10,0.5,0,0,0.0,2,2,1.0,4,3,7,3,0,2,1,6,12,-9,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200024,"NOV 01, 2002",MIN vs. ORL,W,15,0,6,0.0,0,0,0.0,4,4,1.0,3,2,5,2,0,0,0,4,4,2,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1725,20200011,"OCT 30, 2002",MIN vs. DEN,W,37,4,12,0.333,0,1,0.0,2,4,0.5,4,6,10,1,1,0,1,3,10,-1,0,1725,Rasho Nesterovic,Regular Season,MIN,1610612750
22002,1956,20201183,"APR 16, 2003",ATL @ NOH,L,32,2,3,0.667,1,1,1.0,0,0,0.0,0,3,3,0,3,0,2,3,5,-11,0,1956,Ira Newble,Regular Season,ATL,1610612737
22002,1956,20201166,"APR 14, 2003",ATL vs. ORL,W,37,8,16,0.5,0,3,0.0,7,7,1.0,1,9,10,3,2,1,1,5,23,21,0,1956,Ira Newble,Regular Season,ATL,1610612737
22002,1956,20201150,"APR 12, 2003",ATL @ WAS,W,37,9,15,0.6,3,5,0.6,0,0,0.0,3,4,7,1,0,0,2,4,21,-12,0,1956,Ira Newble,Regular Season,ATL,1610612737
22002,1956,20201138,"APR 11, 2003",ATL vs. CLE,W,41,4,11,0.364,0,1,0.0,2,3,0.667,3,1,4,2,0,0,0,5,10,13,0,1956,Ira Newble,Regular Season,ATL,1610612737
22002,1956,20201127,"APR 09, 2003",ATL vs. NJN,W,36,6,11,0.545,4,6,0.667,0,0,0.0,2,2,4,3,0,0,0,3,16,-9,0,1956,Ira Newble,Regular Season,ATL,1610612737
22002,1956,20201116,"APR 08, 2003",ATL @ NYK,L,34,4,7,0.571,1,2,0.5,2,2,1.0,1,4,5,1,0,0,2,4,11,-1,0,1956,Ira Newble,Regular Season,ATL,1610612737
22002,1956,20201098,"APR 05, 2003",ATL vs. MEM,W,38,6,12,0.5,1,2,0.5,2,2,1.0,4,2,6,4,0,1,0,4,15,-1,0,1956,Ira Newble,Regular Season,ATL,1610612737
22002,1956,20201085,"APR 03, 2003",ATL vs. WAS,W,38,3,6,0.5,1,3,0.333,0,0,0.0,0,3,3,1,1,0,0,3,7,1,0,1956,Ira Newble,Regular Season,ATL,1610612737
22002,1956,20201048,"MAR 29, 2003",ATL vs. PHI,L,21,4,8,0.5,1,2,0.5,0,0,0.0,0,4,4,2,1,1,1,2,9,-13,0,1956,Ira Newble,Regular Season,ATL,1610612737
